Packet #,Device ID,TX Timestamp,RX Timestamp,RTT Latency [ms],Data Rate [Kbps],Response,Latest IPC Msg
191,901564800F76,05:41:21.281,05:41:23.434,2152.147,0.31596354709971025,YES,0x93 0xBF 0x12 0xA5 0x52 0x04 0x00 0x00
191,901564800E70,05:41:21.281,05:41:24.034,2752.134,0.24708099242260737,YES,0x93 0xBE 0x13 0xA3 0x5B 0x02 0x00 0x00
191,901564800E70,05:41:21.281,05:41:24.050,2768.796,0.24559411383142707,YES,0x93 0xBE 0x11 0xA8 0x65 0x6D 0x00 0x00
191,901564800E70,05:41:21.281,05:41:24.101,2819.761,0.241155190102991,YES,0x93 0xBF 0x42 0xA3 0x58 0x01 0x00 0x00
191,901564800E70,05:41:21.281,05:41:24.153,2871.9190000000003,0.23677548008840082,YES,0x93 0xBF 0x22 0xA2 0x50 0x01 0x00 0x00
191,901564800E70,05:41:21.281,05:41:24.554,3272.212,0.20781049638593097,YES,0x93 0xBF 0x42 0xA2 0x5A 0x02 0x00 0x00
191,901564800E70,05:41:21.281,05:41:24.603,3321.965,0.20469812294831521,YES,0x93 0xBF 0x12 0xA0 0x5B 0x02 0x00 0x00
192,901564800E5A,05:41:26.283,05:41:26.320,37.308,18.226653800793397,YES,0x93 0xC0 0x32 0xA6 0x51 0x01 0x00 0x00
192,unknown,05:41:26.283,05:41:26.575,292.08299999999997,0.4930105483715246,YES,N/A
192,901564800E5A,05:41:26.283,05:41:26.738,455.548,1.4927076839323188,YES,0x93 0xC0 0x42 0xA5 0x4F 0x02 0x00 0x00
192,901564800E5A,05:41:26.283,05:41:26.775,492.589,1.3804611958448119,YES,0x93 0xC0 0x11 0xA2 0x43 0x02 0x00 0x00
192,901564800E70,05:41:26.283,05:41:26.777,493.906,1.3767801970415423,YES,0x93 0xBF 0x32 0xA2 0x5C 0x01 0x00 0x00
192,901564800E70,05:41:26.283,05:41:26.808,525.855,1.2931321371861064,YES,0x93 0xBF 0x13 0xA3 0x5A 0x03 0x00 0x00
192,901564800E70,05:41:26.283,05:41:26.861,578.8290000000001,1.1747856448104708,YES,0x93 0xC0 0x12 0x9F 0x5A 0x02 0x00 0x00
192,901564800F76,05:41:26.283,05:41:26.863,580.0840000000001,1.1722440198316106,YES,0x93 0xC0 0x13 0xB3 0x50 0x04 0x00 0x00
192,901564800E5A,05:41:26.283,05:41:26.929,646.3290000000001,1.0520957592804903,YES,0x93 0xC0 0x22 0xA5 0x56 0x03 0x00 0x00
192,901564800E5A,05:41:26.283,05:41:26.974,691.162,0.9838503852931728,YES,0x93 0xC0 0x12 0xA6 0x53 0x05 0x00 0x00
192,901564800E5A,05:41:26.283,05:41:27.030,747.206,0.9100569320910163,YES,0x93 0xC0 0x23 0xA5 0x54 0x02 0x00 0x00
192,901564800E5A,05:41:26.283,05:41:27.460,1177.3819999999998,0.5775525700240024,YES,0x93 0xC0 0x00 0xA4 0x50 0x00 0x00 0x00
192,901564800F76,05:41:26.283,05:41:27.473,1190.722,0.5710820829715081,YES,0x93 0xC0 0x12 0xA5 0x50 0x03 0x00 0x00
192,901564800E5A,05:41:26.283,05:41:27.481,1198.138,0.5675473109107633,YES,0x93 0xC0 0x13 0xA5 0x55 0x05 0x00 0x00
192,901564800F76,05:41:26.283,05:41:27.867,1584.122,0.4292598676112067,YES,0x93 0xC0 0x11 0x9B 0x49 0x03 0x00 0x00
192,901564800F76,05:41:26.283,05:41:27.886,1603.326,0.424118363950937,YES,0x93 0xC0 0x42 0xB2 0x4F 0x03 0x00 0x00
192,901564800E70,05:41:26.283,05:41:28.062,1779.126,0.3822101413840279,YES,0x93 0xC0 0x22 0xA2 0x50 0x02 0x00 0x00
192,901564800F76,05:41:26.283,05:41:28.328,2045.249,0.3324778547746509,YES,0x93 0xC0 0x32 0xA5 0x4F 0x03 0x00 0x00
192,901564800E70,05:41:26.283,05:41:28.772,2488.985,0.27320373565931494,YES,0x93 0xC0 0x42 0xA3 0x57 0x02 0x00 0x00
192,901564800F76,05:41:26.283,05:41:28.779,2496.879,0.2723399892425704,YES,0x93 0xC0 0x23 0xA3 0x50 0x02 0x00 0x00
192,901564800E70,05:41:26.283,05:41:28.817,2533.991,0.26835138719908636,YES,0x93 0xC0 0x32 0xA2 0x5D 0x03 0x00 0x00
192,901564800E70,05:41:26.283,05:41:28.867,2584.585,0.26309833106668956,YES,0x93 0xC0 0x13 0xA3 0x5A 0x03 0x00 0x00
192,901564800E70,05:41:26.283,05:41:28.917,2634.048,0.25815778603882694,YES,0x93 0xC0 0x42 0xA3 0x58 0x02 0x00 0x00
192,901564800F76,05:41:26.283,05:41:29.180,2897.469,0.23468758423299785,YES,0x93 0xC0 0x22 0xA5 0x51 0x02 0x00 0x00
193,901564800E5A,05:41:31.284,05:41:31.335,50.759,13.396639019681238,YES,0x93 0xC1 0x12 0xA6 0x53 0x02 0x00 0x00
193,901564800E70,05:41:31.284,05:41:31.475,191.381,3.553121783249121,YES,0x93 0xC1 0x13 0xA3 0x5B 0x02 0x00 0x00
193,901564800E70,05:41:31.284,05:41:31.523,238.98,2.845426395514269,YES,0x93 0xC1 0x22 0xA2 0x50 0x04 0x00 0x00
193,901564800E70,05:41:31.284,05:41:31.574,290.18899999999996,2.3433004007732894,YES,0x93 0xC1 0x42 0xA3 0x57 0x03 0x00 0x00
193,901564800E5A,05:41:31.284,05:41:31.717,432.876,1.5708886609560244,YES,0x93 0xC1 0x11 0xA2 0x43 0x02 0x00 0x00
193,901564800E5A,05:41:31.284,05:41:31.737,452.578,1.5025034358718277,YES,0x93 0xC1 0x00 0xA4 0x50 0x00 0x00 0x00
193,unknown,05:41:31.284,05:41:31.764,479.554,0.3002790092460912,YES,N/A
193,901564800E5A,05:41:31.284,05:41:31.787,503.2,1.3513513513513515,YES,0x93 0xC1 0x42 0xA5 0x4F 0x02 0x00 0x00
193,901564800E5A,05:41:31.284,05:41:31.838,553.907,1.227642907563905,YES,0x93 0xC1 0x22 0xA5 0x56 0x04 0x00 0x00
193,901564800E5A,05:41:31.284,05:41:32.211,926.608,0.7338594098043617,YES,0x93 0xC1 0x23 0xA5 0x53 0x02 0x00 0x00
193,901564800E5A,05:41:31.284,05:41:32.240,955.914,0.7113610638613934,YES,0x93 0xC1 0x32 0xA6 0x51 0x01 0x00 0x00
193,901564800E5A,05:41:31.284,05:41:32.291,1006.7459999999999,0.6754434584294351,YES,0x93 0xC1 0x13 0xA5 0x52 0x03 0x00 0x00
193,901564800E70,05:41:31.284,05:41:32.371,1086.619,0.6257943216527596,YES,0x93 0xC1 0x42 0xA2 0x5A 0x03 0x00 0x00
193,901564800E70,05:41:31.284,05:41:32.886,1601.704,0.4245478565327926,YES,0x93 0xC1 0x12 0x9F 0x59 0x01 0x00 0x00
193,901564800F76,05:41:31.284,05:41:32.963,1679.339,0.4049212219807912,YES,0x93 0xC1 0x22 0xA5 0x51 0x02 0x00 0x00
193,901564800F76,05:41:31.284,05:41:33.369,2085.09,0.3261250113903956,YES,0x93 0xC1 0x32 0xA6 0x50 0x02 0x00 0x00
193,901564800E70,05:41:31.284,05:41:33.398,2113.675,0.3217145493039374,YES,0x93 0xC1 0x32 0xA2 0x5D 0x02 0x00 0x00
193,901564800F76,05:41:31.284,05:41:34.751,3466.9379999999996,0.1961384945447539,YES,0x93 0xC1 0x11 0x9A 0x49 0x02 0x00 0x00
194,901564800E5A,05:41:36.286,05:41:36.667,381.45099999999996,1.7826667121071906,YES,0x93 0xC2 0x11 0xA2 0x44 0x02 0x00 0x00
194,901564800E5A,05:41:36.286,05:41:36.704,418.859,1.6234580133171308,YES,0x93 0xC2 0x00 0xA4 0x50 0x00 0x00 0x00
194,901564800E5A,05:41:36.286,05:41:36.755,469.673,1.4478158207944676,YES,0x93 0xC2 0x42 0xA5 0x4F 0x02 0x00 0x00
194,901564800E5A,05:41:36.286,05:41:36.807,521.088,1.3049619258167526,YES,0x93 0xC2 0x32 0xA6 0x52 0x03 0x00 0x00
194,901564800E5A,05:41:36.286,05:41:36.855,569.932,1.1931247938350542,YES,0x93 0xC2 0x23 0xA5 0x52 0x02 0x00 0x00
194,901564800F76,05:41:36.286,05:41:36.904,618.659,1.0991515519858275,YES,0x93 0xC1 0x42 0xB2 0x50 0x02 0x00 0x00
194,901564800E5A,05:41:36.286,05:41:36.911,625.852,1.086518857493465,YES,0x93 0xC2 0x12 0xA6 0x54 0x03 0x00 0x00
194,unknown,05:41:36.286,05:41:36.986,700.462,0.2055786038357541,YES,N/A
194,901564800F76,05:41:36.286,05:41:37.287,1001.384,0.6790601807098975,YES,0x93 0xC1 0x13 0xB3 0x51 0x01 0x00 0x00
194,901564800F76,05:41:36.286,05:41:37.414,1128.472,0.6025847340474554,YES,0x93 0xC1 0x23 0xA3 0x51 0x02 0x00 0x00
194,901564800F76,05:41:36.286,05:41:37.465,1179.039,0.5767408881300788,YES,0x93 0xC1 0x12 0xA5 0x50 0x01 0x00 0x00
194,901564800F76,05:41:36.286,05:41:37.514,1228.8349999999998,0.5533696549984335,YES,0x93 0xC2 0x12 0xA5 0x50 0x03 0x00 0x00
194,901564800E70,05:41:36.286,05:41:37.531,1245.681,0.5458861458110061,YES,0x93 0xC2 0x13 0xA3 0x5A 0x03 0x00 0x00
194,901564800E5A,05:41:36.286,05:41:37.558,1272.45,0.5344021376085505,YES,0x93 0xC2 0x13 0xA5 0x52 0x04 0x00 0x00
194,901564800F76,05:41:36.286,05:41:37.568,1282.005,0.5304191481312476,YES,0x93 0xC2 0x42 0xB2 0x50 0x02 0x00 0x00
194,901564800E70,05:41:36.286,05:41:37.589,1303.631,0.5216199982970642,YES,0x93 0xC2 0x22 0xA2 0x50 0x02 0x00 0x00
194,901564800F76,05:41:36.286,05:41:37.617,1331.389,0.5107447935952604,YES,0x93 0xC2 0x32 0xA5 0x50 0x03 0x00 0x00
194,901564800F76,05:41:36.286,05:41:37.668,1382.529,0.4918522504772052,YES,0x93 0xC2 0x23 0xA3 0x4F 0x03 0x00 0x00
194,901564800E5A,05:41:36.286,05:41:37.711,1425.8329999999999,0.47691419682389175,YES,0x93 0xC2 0x22 0xA5 0x55 0x02 0x00 0x00
194,901564800F76,05:41:36.286,05:41:37.721,1435.624,0.47366162727845174,YES,0x93 0xC2 0x13 0xB3 0x51 0x02 0x00 0x00
194,901564800E70,05:41:36.286,05:41:37.738,1452.135,0.4682760211688307,YES,0x93 0xC2 0x42 0xA3 0x57 0x02 0x00 0x00
194,901564800E70,05:41:36.286,05:41:37.789,1503.547,0.4522638800117323,YES,0x93 0xC2 0x42 0xA2 0x59 0x02 0x00 0x00
194,901564800E70,05:41:36.286,05:41:37.842,1556.712,0.43681811407633525,YES,0x93 0xC2 0x12 0x9F 0x5A 0x03 0x00 0x00
194,901564800F76,05:41:36.286,05:41:37.869,1583.532,0.4294198033257301,YES,0x93 0xC2 0x22 0xA5 0x51 0x03 0x00 0x00
194,901564800E70,05:41:36.286,05:41:37.890,1604.615,0.4237776662937839,YES,0x93 0xC2 0x32 0xA2 0x5E 0x04 0x00 0x00
195,901564800E5A,05:41:41.287,05:41:41.316,28.695999999999998,23.696682464454977,YES,0x93 0xC3 0x22 0xA5 0x58 0x06 0x00 0x00
195,unknown,05:41:41.287,05:41:41.409,122.14999999999999,1.1788784281620959,YES,N/A
195,901564800E70,05:41:41.287,05:41:41.794,506.73400000000004,1.3419269281319193,YES,0x93 0xC3 0x42 0xA2 0x5C 0x03 0x00 0x00
195,901564800E5A,05:41:41.287,05:41:42.202,914.9979999999999,0.7431710233246411,YES,0x93 0xC3 0x11 0xA2 0x44 0x02 0x00 0x00
195,901564800E5A,05:41:41.287,05:41:42.534,1247.025,0.5452978087849081,YES,0x93 0xC3 0x00 0xA5 0x50 0x00 0x00 0x00
195,901564800E5A,05:41:41.287,05:41:42.575,1288.251,0.5278474458781712,YES,0x93 0xC3 0x42 0xA5 0x4E 0x02 0x00 0x00
195,901564800E5A,05:41:41.287,05:41:42.622,1334.6499999999999,0.509496871839059,YES,0x93 0xC3 0x12 0xA6 0x54 0x05 0x00 0x00
195,901564800E5A,05:41:41.287,05:41:43.281,1994.077,0.3410099008212822,YES,0x93 0xC3 0x23 0xA6 0x52 0x02 0x00 0x00
195,901564800E5A,05:41:41.287,05:41:43.325,2037.7749999999999,0.3336972923899842,YES,0x93 0xC3 0x32 0xA6 0x51 0x02 0x00 0x00
195,901564800F76,05:41:41.287,05:41:43.522,2234.736,0.30428650185077794,YES,0x93 0xC3 0x12 0xA5 0x50 0x01 0x00 0x00
195,901564800F76,05:41:41.287,05:41:43.930,2642.856,0.25729740856104155,YES,0x93 0xC3 0x11 0x00 0x49 0x00 0x00 0x00
195,901564800E5A,05:41:41.287,05:41:44.069,2781.98,0.24443022595417654,YES,0x93 0xC3 0x13 0xA5 0x53 0x05 0x00 0x00
195,901564800F76,05:41:41.287,05:41:44.507,3220.299,0.21116051646135967,YES,0x93 0xC3 0x42 0xB2 0x4F 0x02 0x00 0x00
196,901564800E5A,05:41:46.288,05:41:46.332,43.408,15.665315149281238,YES,0x93 0xC4 0x32 0xA6 0x51 0x03 0x00 0x00
196,901564800E70,05:41:46.288,05:41:46.396,108.156,6.28721476385961,YES,0x93 0xC3 0x22 0xA1 0x50 0x02 0x00 0x00
196,unknown,05:41:46.288,05:41:46.418,130.006,1.107641185791425,YES,N/A
196,901564800E5A,05:41:46.288,05:41:46.709,420.493,1.6171493936878854,YES,0x93 0xC4 0x11 0xA2 0x43 0x02 0x00 0x00
196,901564800E5A,05:41:46.288,05:41:46.734,445.476,1.5264570930869452,YES,0x93 0xC4 0x00 0xA4 0x4F 0x00 0x00 0x00
196,901564800F76,05:41:46.288,05:41:48.238,1950.0310000000002,0.3487124050848422,YES,0x93 0xC3 0x32 0xA5 0x4F 0x02 0x00 0x00
196,901564800E70,05:41:46.288,05:41:48.655,2366.837,0.2873032659198753,YES,0x93 0xC3 0x42 0xA3 0x58 0x02 0x00 0x00
196,901564800F76,05:41:46.288,05:41:48.971,2682.543,0.2534908107717192,YES,0x93 0xC3 0x23 0xA3 0x50 0x02 0x00 0x00
196,901564800E70,05:41:46.288,05:41:49.166,2877.597,0.23630828083293107,YES,0x93 0xC3 0x32 0xA2 0x5D 0x04 0x00 0x00
196,901564800F76,05:41:46.288,05:41:49.479,3190.567,0.2131282621552846,YES,0x93 0xC3 0x13 0xB3 0x53 0x02 0x00 0x00
196,901564800F76,05:41:46.288,05:41:49.599,3311.233,0.20536156773020803,YES,0x93 0xC3 0x22 0xA5 0x50 0x02 0x00 0x00
196,901564800F76,05:41:46.288,05:41:49.654,3366.232,0.20200627883045494,YES,0x93 0xC4 0x11 0x9B 0x49 0x02 0x00 0x00
196,901564800F76,05:41:46.288,05:41:49.700,3411.533,0.19932388166844642,YES,0x93 0xC4 0x22 0xA5 0x50 0x02 0x00 0x00
196,901564800F76,05:41:46.288,05:41:50.105,3816.381,0.17817927507761935,YES,0x93 0xC4 0x42 0xB2 0x4F 0x02 0x00 0x00
196,901564800E5A,05:41:46.288,05:41:50.533,4244.715,0.16019921243240123,YES,0x93 0xC4 0x42 0xA5 0x4F 0x02 0x00 0x00
196,901564800F76,05:41:46.288,05:41:50.600,4311.42,0.1577206581590288,YES,0x93 0xC4 0x32 0xA6 0x50 0x02 0x00 0x00
196,901564800E5A,05:41:46.288,05:41:50.698,4409.549,0.15421078210039166,YES,0x93 0xC4 0x22 0xA5 0x54 0x05 0x00 0x00
196,901564800E5A,05:41:46.288,05:41:50.744,4456.189,0.15259675924876615,YES,0x93 0xC4 0x12 0xA6 0x53 0x04 0x00 0x00
196,901564800E5A,05:41:46.288,05:41:50.798,4509.371,0.15079708456013047,YES,0x93 0xC4 0x23 0xA5 0x52 0x02 0x00 0x00
196,901564800E5A,05:41:46.288,05:41:50.850,4561.924999999999,0.1490598815193148,YES,0x93 0xC4 0x13 0xA5 0x53 0x06 0x00 0x00
196,901564800F76,05:41:46.288,05:41:50.856,4567.744000000001,0.1488699892113043,YES,0x93 0xC4 0x23 0xA3 0x50 0x02 0x00 0x00
196,901564800F76,05:41:46.288,05:41:50.904,4615.592000000001,0.14732671345300882,YES,0x93 0xC4 0x12 0xA5 0x4F 0x01 0x00 0x00
197,901564800F76,05:41:51.289,05:41:51.328,38.242,17.781496783641025,YES,0x93 0xC4 0x13 0xB3 0x52 0x03 0x00 0x00
197,unknown,05:41:51.289,05:41:51.720,430.681,0.3343541971900316,YES,N/A
197,901564800E5A,05:41:51.289,05:41:51.721,431.758,1.5749563412837746,YES,0x93 0xC5 0x22 0xA5 0x57 0x02 0x00 0x00
197,901564800E5A,05:41:51.289,05:41:51.750,460.867,1.475479910690069,YES,0x93 0xC5 0x11 0xA2 0x44 0x01 0x00 0x00
197,901564800E70,05:41:51.289,05:41:52.141,852.0569999999999,0.7980686738093814,YES,0x93 0xC3 0x13 0xA3 0x5C 0x03 0x00 0x00
197,901564800E70,05:41:51.289,05:41:52.170,881.104,0.7717590658991448,YES,0x93 0xC3 0x42 0xA2 0x5C 0x03 0x00 0x00
197,901564800E70,05:41:51.289,05:41:52.221,931.744,0.7298141978912663,YES,0x93 0xC4 0x12 0x9F 0x5C 0x03 0x00 0x00
197,901564800F76,05:41:51.289,05:41:53.162,1872.175,0.3632139089561606,YES,0x93 0xC5 0x11 0x9B 0x49 0x01 0x00 0x00
197,901564800E70,05:41:51.289,05:41:53.621,2331.979,0.29159782313648624,YES,0x93 0xC4 0x22 0xA2 0x50 0x02 0x00 0x00
197,901564800E70,05:41:51.289,05:41:53.676,2386.302,0.28495974105540706,YES,0x93 0xC4 0x42 0xA3 0x57 0x02 0x00 0x00
197,901564800E70,05:41:51.289,05:41:54.119,2829.232,0.24034791066975064,YES,0x93 0xC4 0x42 0xA2 0x5A 0x06 0x00 0x00
197,901564800E70,05:41:51.289,05:41:54.228,2938.2990000000004,0.23142641371759645,YES,0x93 0xC4 0x32 0xA2 0x5D 0x12 0x00 0x00
197,901564800E70,05:41:51.289,05:41:54.278,2988.68,0.22752519506939517,YES,0x93 0xC4 0x13 0xA3 0x5C 0x07 0x00 0x00
197,901564800E70,05:41:51.289,05:41:54.329,3039.312,0.22373484525445236,YES,0x93 0xC5 0x22 0xA2 0x50 0x01 0x00 0x00
197,901564800E70,05:41:51.289,05:41:54.719,3429.665,0.19827009343478152,YES,0x93 0xC5 0x12 0x9F 0x5B 0x04 0x00 0x00
197,901564800E70,05:41:51.289,05:41:54.832,3542.438,0.19195819376372994,YES,0x93 0xC5 0x42 0xA3 0x57 0x02 0x00 0x00
197,901564800E70,05:41:51.289,05:41:54.883,3593.448,0.189233293483028,YES,0x93 0xC5 0x42 0xA2 0x59 0x03 0x00 0x00
197,901564800E70,05:41:51.289,05:41:54.932,3642.7960000000003,0.18666979979114942,YES,0x93 0xC5 0x32 0xA2 0x5D 0x03 0x00 0x00
197,901564800E70,05:41:51.289,05:41:54.983,3693.375,0.1841134463735743,YES,0x93 0xC5 0x13 0xA3 0x5B 0x03 0x00 0x00
197,901564800F76,05:41:51.289,05:41:55.436,4146.6669999999995,0.16398712508142083,YES,0x93 0xC5 0x42 0xB2 0x4F 0x02 0x00 0x00
197,901564800F76,05:41:51.289,05:41:55.941,4651.798000000001,0.14618003619245717,YES,0x93 0xC5 0x32 0xA5 0x4F 0x02 0x00 0x00
197,901564800F76,05:41:51.289,05:41:56.070,4780.4710000000005,0.14224539799530211,YES,0x93 0xC5 0x23 0xA3 0x50 0x02 0x00 0x00
197,901564800F76,05:41:51.289,05:41:56.118,4828.4890000000005,0.1408308064903948,YES,0x93 0xC5 0x12 0xA5 0x50 0x03 0x00 0x00
197,901564800F76,05:41:51.289,05:41:56.270,4980.443,0.1365340392410876,YES,0x93 0xC5 0x22 0xA4 0x50 0x01 0x00 0x00
198,901564800E70,05:41:56.290,05:41:56.337,46.306,14.684922040340345,YES,0x93 0xC6 0x22 0xA2 0x50 0x01 0x00 0x00
198,901564800F76,05:41:56.290,05:41:56.545,254.68699999999998,2.669943891914389,YES,0x93 0xC5 0x13 0xB3 0x51 0x04 0x00 0x00
198,unknown,05:41:56.290,05:41:56.725,434.40299999999996,0.3314894234155842,YES,N/A
198,901564800E70,05:41:56.290,05:41:56.750,459.497,1.4798790851735704,YES,0x93 0xC6 0x42 0xA3 0x57 0x02 0x00 0x00
198,901564800E70,05:41:56.290,05:41:56.789,498.375,1.364434411838475,YES,0x93 0xC6 0x42 0xA2 0x59 0x02 0x00 0x00
198,901564800E70,05:41:56.290,05:41:56.840,549.13,1.2383224373099264,YES,0x93 0xC6 0x32 0xA2 0x5E 0x02 0x00 0x00
198,901564800E70,05:41:56.290,05:41:57.677,1386.4540000000002,0.4904598349458402,YES,0x93 0xC6 0x12 0x9F 0x5C 0x01 0x00 0x00
198,901564800E70,05:41:56.290,05:41:57.904,1613.521,0.42143858059486056,YES,0x93 0xC6 0x13 0xA3 0x5B 0x03 0x00 0x00
198,901564800F76,05:41:56.290,05:41:58.912,2621.226,0.25942059173836973,YES,0x93 0xC6 0x11 0x9B 0x49 0x02 0x00 0x00
198,901564800F76,05:41:56.290,05:41:59.725,3434.858,0.19797033822067753,YES,0x93 0xC6 0x23 0xA3 0x50 0x02 0x00 0x00
198,901564800F76,05:41:56.290,05:41:59.835,3544.462,0.19184857955875956,YES,0x93 0xC6 0x42 0xB2 0x4F 0x02 0x00 0x00
198,901564800F76,05:41:56.290,05:42:00.229,3939.092,0.1726286159348398,YES,0x93 0xC6 0x32 0xA5 0x4F 0x02 0x00 0x00
199,901564800F76,05:42:01.292,05:42:01.674,382.61400000000003,1.7772480881515051,YES,0x93 0xC6 0x12 0xA5 0x50 0x02 0x00 0x00
199,901564800F76,05:42:01.292,05:42:01.739,447.269,1.520337872734305,YES,0x93 0xC6 0x22 0xA5 0x50 0x02 0x00 0x00
199,unknown,05:42:01.292,05:42:01.740,448.279,0.32122852063112484,YES,N/A
199,901564800E70,05:42:01.292,05:42:01.860,568.5440000000001,1.1960375977936624,YES,0x93 0xC7 0x12 0x9F 0x59 0x02 0x00 0x00
199,901564800F76,05:42:01.292,05:42:02.088,796.683,0.8535389860207887,YES,0x93 0xC6 0x13 0xB3 0x52 0x03 0x00 0x00
199,901564800F76,05:42:01.292,05:42:02.187,894.963,0.7598079473676566,YES,0x93 0xC7 0x23 0xA3 0x50 0x01 0x00 0x00
199,901564800F76,05:42:01.292,05:42:02.237,945.9300000000001,0.7188692609389701,YES,0x93 0xC7 0x11 0x9A 0x49 0x01 0x00 0x00
199,901564800F76,05:42:01.292,05:42:02.287,995.195,0.6832831756590416,YES,0x93 0xC7 0x42 0xB2 0x4F 0x02 0x00 0x00
199,901564800E70,05:42:01.292,05:42:02.296,1004.4360000000001,0.6769968420088487,YES,0x93 0xC7 0x42 0xA3 0x57 0x02 0x00 0x00
199,901564800E70,05:42:01.292,05:42:02.403,1111.231,0.6119339723243861,YES,0x93 0xC7 0x42 0xA2 0x59 0x02 0x00 0x00
199,901564800E70,05:42:01.292,05:42:02.453,1161.4089999999999,0.5854957211456085,YES,0x93 0xC7 0x32 0xA2 0x5B 0x02 0x00 0x00
199,901564800E70,05:42:01.292,05:42:02.504,1212.9399999999998,0.5606213003116395,YES,0x93 0xC7 0x13 0xA3 0x5B 0x03 0x00 0x00
199,901564800F76,05:42:01.292,05:42:02.693,1401.7250000000001,0.4851165528188482,YES,0x93 0xC7 0x32 0xA6 0x4F 0x02 0x00 0x00
199,901564800F76,05:42:01.292,05:42:03.151,1859.062,0.3657758590084677,YES,0x93 0xC7 0x12 0xA5 0x50 0x04 0x00 0x00
199,901564800F76,05:42:01.292,05:42:03.291,1999.085,0.3401556211966975,YES,0x93 0xC7 0x22 0xA5 0x50 0x02 0x00 0x00
199,901564800F76,05:42:01.292,05:42:03.342,2050.515,0.33162400665198744,YES,0x93 0xC7 0x13 0xB2 0x51 0x03 0x00 0x00
199,901564800E5A,05:42:01.292,05:42:05.386,4094.7079999999996,0.16606800777979774,YES,0x93 0xC5 0x42 0xA5 0x4E 0x02 0x00 0x00
199,901564800E5A,05:42:01.292,05:42:05.387,4095.383,0.16604063649236223,YES,0x93 0xC5 0x00 0xA4 0x50 0x00 0x00 0x00
200,901564800F76,05:42:06.293,05:42:06.780,487.653,1.3944341570748051,YES,0x93 0xC8 0x13 0xB3 0x51 0x03 0x00 0x00
200,901564800E70,05:42:06.293,05:42:06.786,493.73699999999997,1.3772514516837913,YES,0x93 0xC8 0x12 0x9F 0x5A 0x01 0x00 0x00
200,unknown,05:42:06.293,05:42:06.797,504.78900000000004,0.2852677059127675,YES,N/A
200,901564800E5A,05:42:06.293,05:42:06.809,515.8679999999999,1.318166662789706,YES,0x93 0xC5 0x12 0xA6 0x52 0x03 0x00 0x00
200,901564800E5A,05:42:06.293,05:42:06.832,539.0350000000001,1.2615136308402977,YES,0x93 0xC5 0x23 0xA5 0x52 0x03 0x00 0x00
200,901564800E5A,05:42:06.293,05:42:06.882,589.51,1.1535003647096742,YES,0x93 0xC5 0x13 0xA5 0x53 0x04 0x00 0x00
200,901564800F76,05:42:06.293,05:42:06.906,613.4269999999999,1.1085263609198814,YES,0x93 0xC8 0x11 0x9A 0x48 0x03 0x00 0x00
200,901564800F76,05:42:06.293,05:42:07.001,708.087,0.9603339702607165,YES,0x93 0xC8 0x42 0xB2 0x50 0x02 0x00 0x00
200,901564800F76,05:42:06.293,05:42:07.051,758.262,0.896787653871617,YES,0x93 0xC8 0x23 0xA3 0x4E 0x01 0x00 0x00
200,901564800F76,05:42:06.293,05:42:07.102,809.1859999999999,0.8403506733927676,YES,0x93 0xC8 0x32 0xA6 0x4E 0x02 0x00 0x00
200,901564800F76,05:42:06.293,05:42:07.154,861.4000000000001,0.7894125841653122,YES,0x93 0xC8 0x12 0xA5 0x51 0x02 0x00 0x00
200,901564800E70,05:42:06.293,05:42:07.187,894.285,0.760383993916928,YES,0x93 0xC8 0x22 0x00 0x50 0x00 0x00 0x00
200,901564800F76,05:42:06.293,05:42:07.207,914.366,0.7436846951877039,YES,0x93 0xC8 0x22 0xA5 0x50 0x02 0x00 0x00
200,901564800E70,05:42:06.293,05:42:07.215,922.693,0.7369731860976512,YES,0x93 0xC8 0x42 0xA3 0x58 0x02 0x00 0x00
200,901564800E70,05:42:06.293,05:42:07.267,974.307,0.6979319660025023,YES,0x93 0xC8 0x42 0xA2 0x5B 0x02 0x00 0x00
200,901564800E70,05:42:06.293,05:42:07.415,1122.535,0.6057717576734801,YES,0x93 0xC8 0x32 0xA2 0x5C 0x02 0x00 0x00
200,901564800E70,05:42:06.293,05:42:07.516,1223.46,0.5558007617739853,YES,0x93 0xC8 0x13 0xA3 0x5A 0x02 0x00 0x00
200,901564800E5A,05:42:06.293,05:42:08.168,1875.398,0.3625897009594764,YES,0x93 0xC6 0x11 0xA2 0x43 0x01 0x00 0x00
200,901564800E5A,05:42:06.293,05:42:08.814,2521.214,0.2697113374747245,YES,0x93 0xC6 0x00 0xA4 0x50 0x00 0x00 0x00
200,901564800E5A,05:42:06.293,05:42:09.219,2925.9249999999997,0.23240513683706862,YES,0x93 0xC6 0x32 0xA6 0x51 0x03 0x00 0x00
200,901564800E5A,05:42:06.293,05:42:09.237,2944.832,0.2309130028470215,YES,0x93 0xC6 0x42 0xA5 0x50 0x02 0x00 0x00
200,901564800E5A,05:42:06.293,05:42:09.290,2997.706,0.22684012374795925,YES,0x93 0xC6 0x13 0xA5 0x52 0x04 0x00 0x00
200,901564800E5A,05:42:06.293,05:42:09.341,3048.346,0.22307179040699449,YES,0x93 0xC6 0x12 0xA5 0x54 0x03 0x00 0x00
200,901564800E5A,05:42:06.293,05:42:10.039,3746.518,0.18150186386399317,YES,0x93 0xC6 0x22 0xA5 0x57 0x03 0x00 0x00
