Packet #,Device ID,TX Timestamp,RX Timestamp,RTT Latency [ms],Data Rate [Kbps],Response,Latest IPC Msg
6,901564800FC4,02:32:04.977,02:32:05.649,672.04,1.190405333015892,YES,0x92 0x03 0x00 0x00 0x11 0x12 0x22 0x13 0x23 0x33 0x43
6,901564800F76,02:32:04.977,02:32:06.224,1246.675,0.5454508993923838,YES,0x93 0x06 0x33 0xA4 0x57 0x02 0x00 0x00
6,901564800F76,02:32:04.977,02:32:06.276,1298.713,0.5235952824065054,YES,0x93 0x06 0x43 0xA9 0x51 0x01 0x00 0x00
6,901564800F76,02:32:04.977,02:32:06.326,1349.1899999999998,0.5040061073681246,YES,0x93 0x06 0x13 0xA3 0x58 0x04 0x00 0x00
6,901564800FA8,02:32:04.977,02:32:06.347,1369.673,0.4964688651962914,YES,0x93 0x06 0x33 0xA1 0x59 0x01 0x00 0x00
6,901564800FA8,02:32:04.977,02:32:06.386,1408.887,0.4826504893579116,YES,0x93 0x06 0x13 0xB3 0x55 0x03 0x00 0x00
6,901564800FC4,02:32:04.977,02:32:06.423,1445.9560000000001,0.4702771038676141,YES,0x93 0x03 0x12 0x9E 0x54 0x01 0x00 0x00
6,901564800FA8,02:32:04.977,02:32:06.441,1463.826,0.46453608557301207,YES,0x93 0x06 0x12 0xA1 0x4C 0x03 0x00 0x00
6,901564800E5A,02:32:04.977,02:32:06.463,1486.512,0.4574466940058338,YES,0x93 0x06 0x43 0xA3 0x51 0x04 0x00 0x00
6,901564800FA8,02:32:04.977,02:32:06.487,1509.858,0.4503734788304596,YES,0x93 0x06 0x43 0xA0 0x5F 0x0B 0x00 0x00
6,901564800FC4,02:32:04.977,02:32:06.868,1891.278,0.19457742330847183,YES,
6,901564800E70,02:32:04.977,02:32:07.542,2564.614,0.14349137920950286,YES,
6,901564800FC4,02:32:04.977,02:32:07.543,2566.508,0.26495144375158775,YES,0x93 0x03 0x43 0xA0 0x5F 0x06 0x00 0x00
6,901564800FC4,02:32:04.977,02:32:07.558,2581.286,0.26343458260727404,YES,0x93 0x03 0x43 0xA0 0x59 0x02 0x00 0x00
6,901564800FC4,02:32:04.977,02:32:07.608,2631.1879999999996,0.2584383936077544,YES,0x93 0x03 0x11 0xA6 0x5E 0x02 0x00 0x00
6,901564800E70,02:32:04.977,02:32:07.613,2636.4719999999998,0.2579204330635789,YES,0x93 0x06 0x13 0x9C 0x5D 0x05 0x00 0x00
6,901564800FC4,02:32:04.977,02:32:07.659,2681.551,0.25358458593552763,YES,0x93 0x03 0x12 0x9E 0x53 0x01 0x00 0x00
6,901564800FC4,02:32:04.977,02:32:07.709,2732.038,0.24889844138331896,YES,0x93 0x03 0x13 0x9C 0x5D 0x09 0x00 0x00
6,901564800FC4,02:32:04.977,02:32:07.861,2884.08,0.23577709356189844,YES,0x93 0x03 0x23 0x9E 0x5D 0x03 0x00 0x00
6,901564800FC4,02:32:04.977,02:32:07.909,2932.2059999999997,0.2319073080131478,YES,0x93 0x03 0x33 0x9F 0x5C 0x01 0x00 0x00
6,901564800FC4,02:32:04.977,02:32:07.962,2984.5589999999997,0.2278393558311295,YES,0x93 0x04 0x43 0xA0 0x5A 0x10 0x00 0x00
6,901564800FC4,02:32:04.977,02:32:08.011,3033.9429999999998,0.22413077635275286,YES,0x93 0x04 0x43 0xA0 0x5B 0x10 0x00 0x00
6,901564800FC4,02:32:04.977,02:32:08.063,3086.3230000000003,0.2203269068078746,YES,0x93 0x04 0x33 0x9F 0x5A 0x10 0x00 0x00
6,901564800FC4,02:32:04.977,02:32:08.114,3136.5440000000003,0.21679912668210616,YES,0x93 0x04 0x11 0xA6 0x5C 0x04 0x00 0x00
6,901564800FC4,02:32:04.977,02:32:08.166,3189.0809999999997,0.21322757245739446,YES,0x93 0x04 0x13 0x9C 0x5E 0x04 0x00 0x00
6,901564800FC4,02:32:04.977,02:32:08.214,3236.687,0.11369650509919557,YES,
6,901564800FC4,02:32:04.977,02:32:08.266,3289.234,0.20673506354367005,YES,0x93 0x05 0x12 0x9E 0x52 0x0E 0x00 0x00
6,901564800FC4,02:32:04.977,02:32:08.315,3338.031,0.20371290739960174,YES,0x93 0x05 0x11 0xA6 0x5C 0x09 0x00 0x00
6,901564800FC4,02:32:04.977,02:32:08.368,3390.891,0.2005372629199818,YES,0x93 0x05 0x43 0xA0 0x5B 0x01 0x00 0x00
6,901564800FC4,02:32:04.977,02:32:08.417,3439.7129999999997,0.19769091200341424,YES,0x93 0x05 0x43 0xA0 0x5C 0x01 0x00 0x00
6,901564800E70,02:32:04.977,02:32:08.779,3802.213,0.17884321577986292,YES,0x93 0x06 0x33 0x9F 0x59 0x02 0x00 0x00
6,901564800E5A,02:32:04.977,02:32:08.888,3911.015,0.17386790896992213,YES,0x93 0x06 0x00 0xA0 0x44 0x00 0x00 0x00
6,901564800E5A,02:32:04.977,02:32:08.930,3953.0919999999996,0.17201724624673548,YES,0x93 0x06 0x11 0xA1 0x4B 0x06 0x00 0x00
6,901564800E5A,02:32:04.977,02:32:08.991,4014.2170000000006,0.16939791745189658,YES,0x93 0x06 0x22 0xA2 0x5A 0x03 0x00 0x00
6,901564800E5A,02:32:04.977,02:32:09.032,4054.954,0.16769610703351998,YES,0x93 0x06 0x33 0xA4 0x52 0x05 0x00 0x00
6,901564800FC4,02:32:04.977,02:32:09.568,4590.8,0.14812233161976127,YES,0x93 0x05 0x33 0x9F 0x59 0x13 0x00 0x00
7,901564800F76,02:32:09.978,02:32:10.084,105.833,6.425217087297913,YES,0x93 0x07 0x11 0x9D 0x55 0x02 0x00 0x00
7,901564800FA8,02:32:09.978,02:32:10.200,222.17600000000002,3.0606366124153825,YES,0x93 0x07 0x33 0xA0 0x59 0x03 0x00 0x00
7,901564800F76,02:32:09.978,02:32:10.234,255.92999999999998,2.6569765170163717,YES,0x93 0x07 0x23 0xA1 0x56 0x03 0x00 0x00
7,901564800E70,02:32:09.978,02:32:10.643,664.6919999999999,1.0230302154983062,YES,0x93 0x06 0x12 0x9E 0x52 0x01 0x00 0x00
7,901564800F76,02:32:09.978,02:32:10.662,683.658,0.9946493714693604,YES,0x93 0x07 0x12 0xA7 0x4E 0x01 0x00 0x00
7,901564800E5A,02:32:09.978,02:32:10.670,692.308,0.9822217856792063,YES,0x93 0x07 0x23 0xA3 0x51 0x06 0x00 0x00
7,901564800FC4,02:32:09.978,02:32:10.837,858.571,0.7920137064960265,YES,0x93 0x06 0x12 0x9E 0x52 0x01 0x00 0x00
7,901564800E70,02:32:09.978,02:32:11.072,1094.29,0.6214074879602299,YES,0x93 0x06 0x43 0xA0 0x5A 0x02 0x00 0x00
7,901564800FA8,02:32:09.978,02:32:11.259,1281.1580000000001,0.5307698191792113,YES,0x93 0x07 0x22 0xA1 0x48 0x05 0x00 0x00
7,901564800FA8,02:32:09.978,02:32:11.297,1319.422,0.5153771878898488,YES,0x93 0x07 0x11 0xB3 0x46 0x01 0x00 0x00
7,901564800FA8,02:32:09.978,02:32:11.355,1377.038,0.493813533105114,YES,0x93 0x07 0x23 0xA5 0x58 0x02 0x00 0x00
7,901564800E5A,02:32:09.978,02:32:11.380,1402.407,0.48488063736133663,YES,0x93 0x07 0x11 0xA1 0x4B 0x04 0x00 0x00
7,901564800FA8,02:32:09.978,02:32:11.399,1421.064,0.47851469040099526,YES,0x93 0x07 0x13 0xB3 0x58 0x03 0x00 0x00
7,901564800E5A,02:32:09.978,02:32:11.446,1468.34,0.46310799950965037,YES,0x93 0x07 0x22 0xA2 0x5A 0x04 0x00 0x00
7,901564800FA8,02:32:09.978,02:32:11.454,1476.108,0.4606708994192837,YES,0x93 0x07 0x43 0x9E 0x60 0x04 0x00 0x00
7,901564800E70,02:32:09.978,02:32:11.490,1512.039,0.4497238497155166,YES,0x93 0x06 0x43 0xA0 0x5C 0x02 0x00 0x00
7,901564800FA8,02:32:09.978,02:32:11.835,1856.569,0.36626702266384925,YES,0x93 0x07 0x12 0xA1 0x4D 0x04 0x00 0x00
7,901564800E5A,02:32:09.978,02:32:11.845,1866.9009999999998,0.36423998915850386,YES,0x93 0x07 0x00 0xA1 0x44 0x00 0x00 0x00
7,901564800FC4,02:32:09.978,02:32:12.169,2191.485,0.16792266431209887,YES,
7,901564800E5A,02:32:09.978,02:32:12.371,2393.348,0.284120821543712,YES,0x93 0x07 0x43 0xA3 0x52 0x01 0x00 0x00
7,901564800E5A,02:32:09.978,02:32:12.445,2467.051,0.275632729116666,YES,0x93 0x07 0x12 0xA2 0x49 0x01 0x00 0x00
7,901564800FC4,02:32:09.978,02:32:12.541,2563.379,0.2652748579121542,YES,0x93 0x06 0x13 0x9C 0x5D 0x05 0x00 0x00
7,901564800FC4,02:32:09.978,02:32:12.583,2605.156,0.2610208371398872,YES,0x93 0x06 0x33 0x9F 0x59 0x02 0x00 0x00
7,901564800E5A,02:32:09.978,02:32:12.861,2883.273,0.23584308527149528,YES,0x93 0x07 0x33 0xA4 0x53 0x05 0x00 0x00
7,901564800E70,02:32:09.978,02:32:12.866,2888.547,0.23541247554566364,YES,0x93 0x06 0x23 0x9E 0x5A 0x13 0x00 0x00
7,901564800E70,02:32:09.978,02:32:12.930,2952.551,0.23030931557151763,YES,0x93 0x06 0x43 0xA0 0x5A 0x02 0x00 0x00
7,901564800FC4,02:32:09.978,02:32:12.935,2957.433,0.22992913110795749,YES,0x93 0x06 0x12 0x9E 0x52 0x01 0x00 0x00
7,901564800FC4,02:32:09.978,02:32:13.135,3156.7980000000002,0.21540814458194663,YES,0x93 0x06 0x43 0xA0 0x5A 0x02 0x00 0x00
7,901564800FC4,02:32:09.978,02:32:13.187,3208.808,0.21191669928521745,YES,0x93 0x06 0x43 0xA0 0x5C 0x02 0x00 0x00
7,901564800FC4,02:32:09.978,02:32:13.235,3257.123,0.20877320260855975,YES,0x93 0x06 0x23 0x9E 0x5A 0x13 0x00 0x00
7,901564800E70,02:32:09.978,02:32:13.324,3346.385,0.20320435335444068,YES,0x93 0x06 0x23 0x9E 0x5C 0x04 0x00 0x00
7,901564800E5A,02:32:09.978,02:32:13.325,3346.859,0.20317557447146714,YES,0x93 0x07 0x13 0xA6 0x58 0x07 0x00 0x00
7,901564800FC4,02:32:09.978,02:32:13.644,3665.569,0.18551008042680414,YES,0x93 0x06 0x43 0xA0 0x5A 0x02 0x00 0x00
7,901564800FC4,02:32:09.978,02:32:14.616,4637.805,0.17249539383393653,YES,0x92 0x06 0x00 0x00 0x11 0x12 0x22 0x13 0x23 0x33 0x43
8,901564800FC4,02:32:14.979,02:32:15.082,103.018,6.600788211768817,YES,0x93 0x06 0x23 0x9E 0x5C 0x04 0x00 0x00
8,901564800FA8,02:32:14.979,02:32:15.108,129.276,5.260063739595903,YES,0x93 0x08 0x43 0x9E 0x5E 0x05 0x00 0x00
8,901564800FC4,02:32:14.979,02:32:15.144,164.35,4.137511408579252,YES,0x93 0x06 0x12 0x9E 0x53 0x06 0x00 0x00
8,901564800FC4,02:32:14.979,02:32:15.200,221.04399999999998,3.07631059879481,YES,0x93 0x06 0x11 0xA6 0x59 0x01 0x00 0x00
8,901564800E5A,02:32:14.979,02:32:15.207,228.323,2.9782369713081907,YES,0x93 0x08 0x00 0xA1 0x44 0x00 0x00 0x00
8,901564800FA8,02:32:14.979,02:32:15.464,485.325,1.401122958842013,YES,0x93 0x08 0x33 0xA1 0x59 0x01 0x00 0x00
8,901564800E70,02:32:14.979,02:32:15.647,668.083,1.0178376040102801,YES,0x93 0x06 0x12 0x9E 0x53 0x06 0x00 0x00
8,901564800E70,02:32:14.979,02:32:15.692,713.188,0.9534652854506807,YES,0x93 0x06 0x11 0xA6 0x59 0x01 0x00 0x00
8,901564800E70,02:32:14.979,02:32:15.838,859.198,0.7914357342545024,YES,0x93 0x06 0x13 0x9C 0x59 0x04 0x00 0x00
8,901564800FA8,02:32:14.979,02:32:15.889,910.288,0.747016328898107,YES,0x93 0x08 0x11 0xB3 0x46 0x01 0x00 0x00
8,901564800E70,02:32:14.979,02:32:15.891,912.282,0.7453835546464799,YES,0x93 0x06 0x43 0xA0 0x5E 0x06 0x00 0x00
8,901564800E70,02:32:14.979,02:32:15.939,959.966,0.7083584210274114,YES,0x93 0x06 0x43 0xA0 0x59 0x04 0x00 0x00
8,901564800E70,02:32:14.979,02:32:15.990,1010.683,0.7915439361303198,YES,0x92 0x07 0x00 0x00 0x11 0x12 0x22 0x13 0x23 0x33 0x43
8,901564800FA8,02:32:14.979,02:32:16.012,1033.053,0.6582430911095557,YES,0x93 0x08 0x23 0xA5 0x59 0x02 0x00 0x00
8,901564800E70,02:32:14.979,02:32:16.041,1061.4969999999998,0.6406047308659375,YES,0x93 0x07 0x11 0xA6 0x5C 0x02 0x00 0x00
8,901564800E70,02:32:14.979,02:32:16.091,1112.114,0.6114481069386771,YES,0x93 0x07 0x23 0x9E 0x5D 0x04 0x00 0x00
8,901564800E70,02:32:14.979,02:32:16.142,1162.5220000000002,0.5849351668183483,YES,0x93 0x07 0x33 0x9F 0x59 0x03 0x00 0x00
8,901564800E70,02:32:14.979,02:32:16.194,1214.576,0.5598661590546824,YES,0x93 0x07 0x12 0x9E 0x52 0x01 0x00 0x00
8,901564800FA8,02:32:14.979,02:32:16.399,1419.837,0.4789282149993274,YES,0x93 0x08 0x13 0xB3 0x57 0x03 0x00 0x00
8,901564800FC4,02:32:14.979,02:32:16.416,1437.3039999999999,0.47310798550619776,YES,0x93 0x06 0x43 0xA0 0x5E 0x06 0x00 0x00
8,901564800E5A,02:32:14.979,02:32:16.510,1531.144,0.4441123761057092,YES,0x93 0x08 0x11 0xA1 0x4B 0x04 0x00 0x00
8,901564800E70,02:32:14.979,02:32:16.552,1573.1580000000001,0.4322515602374332,YES,0x93 0x07 0x13 0x9C 0x5C 0x02 0x00 0x00
8,901564800E5A,02:32:14.979,02:32:16.557,1578.1009999999999,0.4308976421661225,YES,0x93 0x08 0x43 0xA3 0x53 0x03 0x00 0x00
8,901564800E70,02:32:14.979,02:32:16.594,1615.218,0.42099580366241585,YES,0x93 0x07 0x43 0xA0 0x5B 0x02 0x00 0x00
8,901564800FC4,02:32:14.979,02:32:16.915,1935.92,0.35125418405719244,YES,0x93 0x06 0x43 0xA0 0x59 0x04 0x00 0x00
8,901564800E5A,02:32:14.979,02:32:16.990,2011.2329999999997,0.33810105542222113,YES,0x93 0x08 0x22 0xA2 0x59 0x05 0x00 0x00
8,901564800FC4,02:32:14.979,02:32:17.049,2070.29,0.3284563998280434,YES,0x93 0x06 0x33 0x9F 0x5B 0x05 0x00 0x00
8,901564800FC4,02:32:14.979,02:32:17.100,2120.529,0.32067469956789085,YES,0x93 0x07 0x23 0x9E 0x5D 0x04 0x00 0x00
8,901564800FC4,02:32:14.979,02:32:17.150,2170.756,0.3132549213269479,YES,0x93 0x07 0x33 0x9F 0x59 0x03 0x00 0x00
8,901564800FA8,02:32:14.979,02:32:17.236,2256.57,0.30134230269834306,YES,0x93 0x08 0x22 0xA1 0x49 0x05 0x00 0x00
8,901564800FA8,02:32:14.979,02:32:17.273,2293.6459999999997,0.29647120784986003,YES,0x93 0x08 0x12 0xA1 0x4E 0x06 0x00 0x00
8,901564800FC4,02:32:14.979,02:32:17.302,2322.594,0.2927760943152355,YES,0x93 0x07 0x11 0xA6 0x5C 0x02 0x00 0x00
8,901564800FC4,02:32:14.979,02:32:17.358,2379.118,0.28582020732052804,YES,0x93 0x07 0x12 0x9E 0x52 0x01 0x00 0x00
8,901564800FC4,02:32:14.979,02:32:17.403,2423.524,0.2805831508167445,YES,0x93 0x07 0x13 0x9C 0x5C 0x02 0x00 0x00
8,901564800E5A,02:32:14.979,02:32:17.418,2438.915,0.2788125047408376,YES,0x93 0x08 0x12 0xA2 0x48 0x05 0x00 0x00
8,901564800E70,02:32:14.979,02:32:17.434,2454.896,0.1499045173400421,YES,
8,901564800FC4,02:32:14.979,02:32:17.453,2473.87,0.27487297230654806,YES,0x93 0x07 0x43 0xA0 0x5B 0x02 0x00 0x00
8,901564800FC4,02:32:14.979,02:32:18.565,3585.4159999999997,0.10263802024646514,YES,
8,901564800E70,02:32:14.979,02:32:18.628,3649.079,0.18634839092275063,YES,0x93 0x07 0x43 0xA0 0x5A 0x02 0x00 0x00
8,901564800E5A,02:32:14.979,02:32:18.644,3665.007,0.1855385269386934,YES,0x93 0x08 0x33 0xA4 0x51 0x02 0x00 0x00
8,901564800E5A,02:32:14.979,02:32:18.767,3788.017,0.17951344991323956,YES,0x93 0x08 0x23 0xA2 0x51 0x06 0x00 0x00
8,901564800E70,02:32:14.979,02:32:19.027,4047.663,0.1679981757374564,YES,0x93 0x07 0x33 0x9F 0x5C 0x01 0x00 0x00
8,901564800FC4,02:32:14.979,02:32:19.040,4061.145,0.1674404632191168,YES,0x93 0x07 0x43 0xA0 0x5A 0x02 0x00 0x00
8,901564800E70,02:32:14.979,02:32:19.056,4076.9399999999996,0.16679176048703195,YES,0x93 0x07 0x23 0x9E 0x5B 0x01 0x00 0x00
8,901564800FC4,02:32:14.979,02:32:19.067,4088.0979999999995,0.19569002504343097,YES,0x92 0x07 0x00 0x00 0x11 0x12 0x22 0x13 0x23 0x33 0x43
8,901564800E70,02:32:14.979,02:32:19.105,4125.756,0.16481827815314332,YES,0x93 0x07 0x11 0xA6 0x59 0x08 0x00 0x00
8,901564800FC4,02:32:14.979,02:32:19.112,4133.167,0.16452274974613898,YES,0x93 0x07 0x33 0x9F 0x5C 0x01 0x00 0x00
8,901564800E70,02:32:14.979,02:32:19.157,4178.035000000001,0.16275593670230143,YES,0x93 0x07 0x12 0x9E 0x54 0x03 0x00 0x00
8,901564800E70,02:32:14.979,02:32:19.204,4224.96,0.16094826933272738,YES,0x93 0x07 0x13 0x9C 0x58 0x02 0x00 0x00
8,901564800E70,02:32:14.979,02:32:19.254,4275.142,0.15905904412063976,YES,0x93 0x07 0x43 0xA0 0x61 0x02 0x00 0x00
8,901564800E70,02:32:14.979,02:32:19.664,4685.276,0.1451355267010951,YES,0x93 0x07 0x43 0xA0 0x59 0x04 0x00 0x00
9,901564800E70,02:32:19.980,02:32:20.377,396.154,2.0194166914886633,YES,0x92 0x08 0x00 0x00 0x11 0x12 0x22 0x13 0x23 0x33 0x43
9,901564800E5A,02:32:19.980,02:32:20.448,467.871,1.4533920674715894,YES,0x93 0x09 0x43 0xA3 0x51 0x01 0x00 0x00
9,901564800E5A,02:32:19.980,02:32:20.474,493.803,1.3770673730212253,YES,0x93 0x09 0x00 0xA0 0x43 0x00 0x00 0x00
9,901564800E5A,02:32:19.980,02:32:20.921,940.472,0.7230411963354572,YES,0x93 0x09 0x22 0xA2 0x5A 0x02 0x00 0x00
9,901564800E70,02:32:19.980,02:32:21.015,1035.062,0.6569654764642119,YES,0x93 0x08 0x33 0x9F 0x59 0x03 0x00 0x00
9,901564800E5A,02:32:19.980,02:32:21.023,1043.069,0.6519223560473947,YES,0x93 0x09 0x12 0xA2 0x48 0x02 0x00 0x00
9,901564800FC4,02:32:19.980,02:32:21.035,1055.1470000000002,0.6444599662416706,YES,0x93 0x07 0x23 0x9E 0x5B 0x01 0x00 0x00
9,901564800E5A,02:32:19.980,02:32:21.179,1198.473,0.5673886687476482,YES,0x93 0x09 0x33 0xA4 0x51 0x02 0x00 0x00
9,901564800FA8,02:32:19.980,02:32:21.180,1199.791,0.5667653783033879,YES,0x93 0x09 0x11 0xB3 0x46 0x03 0x00 0x00
9,901564800E5A,02:32:19.980,02:32:21.225,1244.543,0.5463852996642141,YES,0x93 0x09 0x11 0xA1 0x4B 0x01 0x00 0x00
9,901564800E5A,02:32:19.980,02:32:21.668,1688.0459999999998,0.4028326242294346,YES,0x93 0x09 0x23 0xA3 0x51 0x03 0x00 0x00
9,901564800E70,02:32:19.980,02:32:21.808,1828.0559999999998,0.371979851820732,YES,0x93 0x08 0x43 0xA0 0x59 0x03 0x00 0x00
9,901564800FC4,02:32:19.980,02:32:21.819,1839.033,0.3697595421071835,YES,0x93 0x07 0x11 0xA6 0x59 0x08 0x00 0x00
9,901564800E70,02:32:19.980,02:32:22.063,2082.7960000000003,0.32648420680661955,YES,0x93 0x08 0x11 0xA6 0x5F 0x02 0x00 0x00
9,901564800E70,02:32:19.980,02:32:22.115,2134.632,0.1723950545105667,YES,
9,901564800FA8,02:32:19.980,02:32:22.439,2458.8230000000003,0.27655508346879787,YES,0x93 0x09 0x23 0xA5 0x5A 0x02 0x00 0x00
9,901564800FA8,02:32:19.980,02:32:22.479,2498.793,0.2721313850326938,YES,0x93 0x09 0x22 0xA1 0x49 0x02 0x00 0x00
9,901564800E70,02:32:19.980,02:32:22.557,2577.067,0.2638658599097346,YES,0x93 0x08 0x33 0x9F 0x5C 0x01 0x00 0x00
9,901564800E70,02:32:19.980,02:32:22.617,2636.422,0.2579253245497117,YES,0x93 0x08 0x43 0xA0 0x60 0x01 0x00 0x00
9,901564800E70,02:32:19.980,02:32:22.667,2686.57,0.2531108439385536,YES,0x93 0x08 0x11 0xA6 0x59 0x02 0x00 0x00
9,901564800FA8,02:32:19.980,02:32:22.854,2873.341,0.236658301259753,YES,0x93 0x09 0x13 0xB3 0x57 0x05 0x00 0x00
9,901564800FC4,02:32:19.980,02:32:23.158,3177.9950000000003,0.2139713876201819,YES,0x93 0x07 0x12 0x9E 0x54 0x03 0x00 0x00
9,901564800FC4,02:32:19.980,02:32:23.273,3292.74,0.2065149389262438,YES,0x93 0x07 0x13 0x9C 0x58 0x02 0x00 0x00
9,901564800FC4,02:32:19.980,02:32:23.324,3343.593,0.20337403505749654,YES,0x93 0x07 0x43 0xA0 0x61 0x02 0x00 0x00
9,901564800E70,02:32:19.980,02:32:23.350,3369.43,0.10921728600979988,YES,
9,901564800E70,02:32:19.980,02:32:23.374,3393.399,0.20038904944570324,YES,0x93 0x09 0x23 0x9E 0x5D 0x18 0x00 0x00
9,901564800E70,02:32:19.980,02:32:23.421,3440.7740000000003,0.1976299518654814,YES,0x93 0x09 0x13 0x9C 0x58 0x0E 0x00 0x00
9,901564800FC4,02:32:19.980,02:32:23.475,3494.465,0.1945934499272421,YES,0x93 0x07 0x43 0xA0 0x59 0x04 0x00 0x00
9,901564800FA8,02:32:19.980,02:32:23.610,3629.7760000000003,0.18733938402810532,YES,0x93 0x09 0x33 0xA0 0x59 0x04 0x00 0x00
9,901564800FC4,02:32:19.980,02:32:23.628,3647.358,0.1864363191109839,YES,0x93 0x08 0x33 0x9F 0x59 0x03 0x00 0x00
9,901564800FC4,02:32:19.980,02:32:23.672,3692.0950000000003,0.1841772760451722,YES,0x93 0x08 0x43 0xA0 0x59 0x03 0x00 0x00
9,901564800FC4,02:32:19.980,02:32:23.724,3743.989,0.09829088707258488,YES,
9,901564800FA8,02:32:19.980,02:32:23.736,3755.9300000000003,0.18104703761784696,YES,0x93 0x09 0x12 0xA1 0x4C 0x02 0x00 0x00
9,901564800FC4,02:32:19.980,02:32:23.778,3797.9660000000003,0.17904320365163878,YES,0x93 0x08 0x33 0x9F 0x5C 0x01 0x00 0x00
9,901564800FC4,02:32:19.980,02:32:23.827,3846.8779999999997,0.17676671836226676,YES,0x93 0x08 0x43 0xA0 0x60 0x01 0x00 0x00
9,901564800E70,02:32:19.980,02:32:23.874,3893.6820000000002,0.1746418942276231,YES,0x93 0x09 0x12 0x9E 0x53 0x13 0x00 0x00
9,901564800FC4,02:32:19.980,02:32:23.883,3902.752,0.20498356031846246,YES,0x92 0x09 0x00 0x00 0x11 0x12 0x22 0x13 0x23 0x33 0x43
9,901564800FC4,02:32:19.980,02:32:23.928,3947.18,0.17227488992141224,YES,0x93 0x09 0x23 0x9E 0x5D 0x18 0x00 0x00
9,901564800FC4,02:32:19.980,02:32:23.979,3998.735,0.17005377950776934,YES,0x93 0x09 0x13 0x9C 0x58 0x0E 0x00 0x00
9,901564800FC4,02:32:19.980,02:32:24.028,4047.351,0.16801112628976336,YES,0x93 0x09 0x12 0x9E 0x53 0x13 0x00 0x00
9,901564800E70,02:32:19.980,02:32:24.078,4097.289,0.16596339677284175,YES,0x93 0x09 0x11 0xA6 0x5A 0x03 0x00 0x00
9,901564800FC4,02:32:19.980,02:32:24.085,4104.894,0.16565592193123624,YES,0x93 0x09 0x12 0x9E 0x52 0x01 0x00 0x00
9,901564800FA8,02:32:19.980,02:32:24.123,4142.999,0.16413231091776753,YES,0x93 0x09 0x43 0xA0 0x5E 0x05 0x00 0x00
9,901564800FC4,02:32:19.980,02:32:24.128,4147.997,0.08871751835886091,YES,
9,901564800E70,02:32:19.980,02:32:24.158,4177.964,0.08808118021122249,YES,
9,901564800E70,02:32:19.980,02:32:24.282,4301.831,0.15807222552443367,YES,0x93 0x09 0x12 0x9E 0x52 0x01 0x00 0x00
9,901564800E70,02:32:19.980,02:32:24.366,4385.1630000000005,0.15506835207722036,YES,0x93 0x09 0x11 0xA6 0x60 0x02 0x00 0x00
9,901564800E70,02:32:19.980,02:32:24.445,4464.337,0.08243105303206276,YES,
10,901564800FA8,02:32:24.982,02:32:25.356,374.556,1.8154828650455472,YES,0x93 0x0A 0x43 0xA0 0x60 0x06 0x00 0x00
10,901564800E70,02:32:24.982,02:32:25.367,385.11,1.7657292721560072,YES,0x93 0x0A 0x12 0x9E 0x52 0x01 0x00 0x00
10,901564800E5A,02:32:24.982,02:32:25.388,405.76099999999997,1.6758633777026377,YES,0x93 0x0A 0x22 0xA2 0x5A 0x08 0x00 0x00
10,901564800FC4,02:32:24.982,02:32:25.398,416.025,1.6345171564208882,YES,0x93 0x0A 0x12 0x9E 0x52 0x01 0x00 0x00
10,901564800E70,02:32:24.982,02:32:25.724,742.135,0.9162753407398924,YES,0x93 0x0A 0x43 0xA0 0x5A 0x18 0x00 0x00
10,901564800E5A,02:32:24.982,02:32:25.761,779.594,0.8722488885240266,YES,0x93 0x0A 0x12 0xA2 0x48 0x03 0x00 0x00
10,901564800FC4,02:32:24.982,02:32:25.813,831.215,0.8180795582370386,YES,0x93 0x0A 0x43 0xA0 0x5A 0x18 0x00 0x00
10,901564800E70,02:32:24.982,02:32:25.930,948.545,0.716887443400155,YES,0x93 0x0A 0x11 0xA6 0x5E 0x02 0x00 0x00
10,901564800FC4,02:32:24.982,02:32:25.939,957.6,0.7101086048454469,YES,0x93 0x0A 0x11 0xA6 0x5E 0x02 0x00 0x00
10,901564800FA8,02:32:24.982,02:32:25.958,976.688,0.6962305260226398,YES,0x93 0x0A 0x11 0xB3 0x46 0x02 0x00 0x00
10,901564800FA8,02:32:24.982,02:32:26.005,1023.244,0.6645531271133766,YES,0x93 0x0A 0x22 0xA1 0x4A 0x02 0x00 0x00
10,901564800FA8,02:32:24.982,02:32:26.044,1062.305,0.6401174803846353,YES,0x93 0x0A 0x23 0xA5 0x58 0x03 0x00 0x00
10,901564800FA8,02:32:24.982,02:32:26.102,1120.2479999999998,0.6070084481293428,YES,0x93 0x0A 0x13 0xB3 0x57 0x03 0x00 0x00
10,901564800E70,02:32:24.982,02:32:26.132,1150.5369999999998,0.3198506436559625,YES,
10,901564800FA8,02:32:24.982,02:32:26.144,1162.658,0.5848667449929386,YES,0x93 0x0A 0x12 0xA2 0x4C 0x03 0x00 0x00
10,901564800E70,02:32:24.982,02:32:26.252,1270.551,0.5352008695440009,YES,0x93 0x0A 0x13 0x9C 0x5D 0x13 0x00 0x00
10,901564800FA8,02:32:24.982,02:32:26.517,1535.437,0.44287066157712757,YES,0x93 0x0A 0x33 0xA0 0x59 0x04 0x00 0x00
10,901564800E70,02:32:24.982,02:32:26.537,1555.544,0.4371461045139192,YES,0x93 0x0A 0x33 0x9F 0x59 0x18 0x00 0x00
10,901564800E5A,02:32:24.982,02:32:26.601,1618.949,0.4200255844995735,YES,0x93 0x0A 0x11 0xA1 0x4B 0x06 0x00 0x00
