Packet #,Device ID,TX Timestamp,RX Timestamp,RTT Latency [ms],Data Rate [Kbps],Response,Latest IPC Msg
217,901564800E5A,03:44:25.417,03:44:27.225,1807.307,0.37625041014061256,YES,0x93 0xD9 0x00 0xA2 0x45 0x00 0x00 0x00
217,901564800E70,03:44:25.417,03:44:27.561,2143.408,0.3172517784761464,YES,0x93 0xD9 0x43 0xA1 0x57 0x57 0x00 0x00
217,901564800E70,03:44:25.417,03:44:27.655,2237.4719999999998,0.3039144176999757,YES,0x93 0xD9 0x13 0xA0 0x56 0x54 0x00 0x00
217,901564800E5A,03:44:25.417,03:44:28.513,3096.0200000000004,0.2196368240515242,YES,0x93 0xD9 0x43 0xA5 0x56 0x04 0x00 0x00
217,901564800E5A,03:44:25.417,03:44:28.893,3476.073,0.19562304934332508,YES,0x93 0xD9 0x13 0xA6 0x58 0x03 0x00 0x00
218,901564800FA8,03:44:30.419,03:44:30.507,88.30799999999999,7.700321601666893,YES,0x93 0xDA 0x23 0xA6 0x5A 0x03 0x00 0x00
218,901564800E5A,03:44:30.419,03:44:30.830,410.711,1.6556654192363973,YES,0x93 0xDA 0x33 0xA5 0x52 0x01 0x00 0x00
218,901564800FA8,03:44:30.419,03:44:30.900,481.163,1.413242497864549,YES,0x93 0xDA 0x11 0xAC 0x48 0x03 0x00 0x00
218,901564800E5A,03:44:30.419,03:44:30.946,527.672,1.2886793310996225,YES,0x93 0xDA 0x11 0xA2 0x4A 0x01 0x00 0x00
218,901564800E5A,03:44:30.419,03:44:31.000,581.429,1.1695323074700437,YES,0x93 0xDA 0x00 0xA2 0x46 0x00 0x00 0x00
218,901564800E70,03:44:30.419,03:44:31.272,853.244,0.7969584315858067,YES,0x93 0xDA 0x12 0xA2 0x54 0x02 0x00 0x00
218,901564800E70,03:44:30.419,03:44:31.358,939.369,0.7238901858588053,YES,0x93 0xDA 0x43 0xA1 0x57 0x03 0x00 0x00
218,901564800FA8,03:44:30.419,03:44:31.402,983.312,0.6915404266397644,YES,0x93 0xDA 0x12 0xA4 0x4D 0x02 0x00 0x00
218,901564800E5A,03:44:30.419,03:44:31.408,989.368,0.6873074528385797,YES,0x93 0xDA 0x12 0xA4 0x4A 0x02 0x00 0x00
218,901564800FA8,03:44:30.419,03:44:31.833,1414.6319999999998,0.48069038449575585,YES,0x93 0xDA 0x22 0xA3 0x4A 0x03 0x00 0x00
218,901564800FA8,03:44:30.419,03:44:31.963,1543.738,0.4404892540055372,YES,0x93 0xDA 0x13 0xB3 0x59 0x04 0x00 0x00
218,901564800E5A,03:44:30.419,03:44:32.143,1724.205,0.39438465843678683,YES,0x93 0xDA 0x23 0xA4 0x4F 0x03 0x00 0x00
218,901564800E70,03:44:30.419,03:44:32.183,1763.732,0.3855461033762499,YES,0x93 0xDA 0x33 0x9B 0x5C 0x02 0x00 0x00
218,901564800E5A,03:44:30.419,03:44:32.596,2177.5989999999997,0.31227053282078104,YES,0x93 0xDA 0x43 0xA5 0x52 0x04 0x00 0x00
218,901564800E70,03:44:30.419,03:44:32.613,2194.4249999999997,0.3098761634596763,YES,0x93 0xDA 0x11 0xA6 0x56 0x02 0x00 0x00
218,901564800E70,03:44:30.419,03:44:32.992,2573.544,0.26422707363853115,YES,0x93 0xDA 0x43 0xA3 0x5C 0x01 0x00 0x00
218,901564800E5A,03:44:30.419,03:44:33.057,2638.23,0.2577485662736001,YES,0x93 0xDA 0x22 0xA4 0x58 0x01 0x00 0x00
218,901564800E70,03:44:30.419,03:44:33.065,2646.106,0.2569813907681703,YES,0x93 0xDA 0x13 0xA0 0x56 0x04 0x00 0x00
218,901564800E5A,03:44:30.419,03:44:33.204,2785.324,0.2441367682897932,YES,0x93 0xDA 0x13 0xA6 0x53 0x03 0x00 0x00
219,901564800E5A,03:44:35.420,03:44:35.661,240.85000000000002,2.8233340253269668,YES,0x93 0xDB 0x11 0xA2 0x49 0x01 0x00 0x00
219,901564800E5A,03:44:35.420,03:44:35.710,290.177,2.3433973057823327,YES,0x93 0xDB 0x00 0xA2 0x45 0x00 0x00 0x00
219,901564800FA8,03:44:35.420,03:44:35.931,510.81699999999995,1.3312008018527184,YES,0x93 0xDB 0x22 0xA3 0x49 0x02 0x00 0x00
219,901564800E70,03:44:35.420,03:44:35.933,512.522,1.3267723141640748,YES,0x93 0xDB 0x11 0xA6 0x57 0x02 0x00 0x00
219,901564800FA8,03:44:35.420,03:44:36.026,606.2950000000001,1.1215662342589003,YES,0x93 0xDB 0x11 0xAC 0x48 0x03 0x00 0x00
219,901564800E5A,03:44:35.420,03:44:36.116,695.5369999999999,0.9776618641423821,YES,0x93 0xDB 0x12 0xA4 0x4B 0x02 0x00 0x00
219,901564800E5A,03:44:35.420,03:44:36.264,843.428,0.8062336085593554,YES,0x93 0xDB 0x23 0xA4 0x4F 0x02 0x00 0x00
219,901564800E5A,03:44:35.420,03:44:36.321,900.5880000000001,0.7550622482200517,YES,0x93 0xDB 0x33 0xA5 0x52 0x02 0x00 0x00
219,901564800E5A,03:44:35.420,03:44:36.366,945.894,0.7188966205515628,YES,0x93 0xDB 0x13 0xA6 0x58 0x02 0x00 0x00
219,901564800E5A,03:44:35.420,03:44:36.423,1002.671,0.6781885583606186,YES,0x93 0xDB 0x43 0xA5 0x55 0x03 0x00 0x00
219,901564800E5A,03:44:35.420,03:44:36.468,1048.403,0.6486055457681826,YES,0x93 0xDB 0x22 0xA4 0x57 0x03 0x00 0x00
219,901564800FA8,03:44:35.420,03:44:36.761,1340.848,0.5071417491020608,YES,0x93 0xDB 0x12 0xA4 0x4E 0x02 0x00 0x00
219,901564800FA8,03:44:35.420,03:44:37.196,1775.645,0.3829594316431494,YES,0x93 0xDB 0x23 0xA6 0x58 0x01 0x00 0x00
219,901564800FA8,03:44:35.420,03:44:37.277,1856.5929999999998,0.366262287965106,YES,0x93 0xDB 0x33 0xA3 0x58 0x01 0x00 0x00
219,901564800FA8,03:44:35.420,03:44:37.327,1907.425,0.3565015662476899,YES,0x93 0xDB 0x13 0xB3 0x58 0x03 0x00 0x00
219,901564800FA8,03:44:35.420,03:44:37.378,1958.062,0.34728215960475206,YES,0x93 0xDB 0x43 0xA5 0x57 0x03 0x00 0x00
219,901564800E70,03:44:35.420,03:44:37.712,2291.453,0.29675494107887007,YES,0x93 0xDB 0x12 0xA2 0x53 0x02 0x00 0x00
219,901564800E70,03:44:35.420,03:44:37.776,2355.465,0.28869034352028156,YES,0x93 0xDB 0x33 0x9B 0x5B 0x02 0x00 0x00
219,901564800E70,03:44:35.420,03:44:38.217,2796.509,0.24316031166000182,YES,0x93 0xDB 0x43 0xA3 0x5B 0x03 0x00 0x00
219,901564800E70,03:44:35.420,03:44:38.643,3222.947,0.21098702522877355,YES,0x93 0xDB 0x43 0xA1 0x56 0x01 0x00 0x00
220,901564800E70,03:44:40.422,03:44:40.616,194.21099999999998,3.501346473680688,YES,0x93 0xDB 0x13 0x9F 0x56 0x02 0x00 0x00
220,901564800E5A,03:44:40.422,03:44:40.688,266.20899999999995,2.55438396147388,YES,0x93 0xDC 0x23 0xA4 0x50 0x03 0x00 0x00
220,901564800E5A,03:44:40.422,03:44:40.811,389.693,1.7449633429391855,YES,0x93 0xDC 0x11 0xA2 0x49 0x01 0x00 0x00
220,901564800FA8,03:44:40.422,03:44:40.916,494.44,1.3752932610630206,YES,0x93 0xDC 0x23 0xA6 0x57 0x02 0x00 0x00
220,901564800E5A,03:44:40.422,03:44:41.234,812.048,0.8373889228222962,YES,0x93 0xDC 0x43 0xA5 0x57 0x06 0x00 0x00
220,901564800E5A,03:44:40.422,03:44:41.284,862.48,0.7884240793989425,YES,0x93 0xDC 0x00 0xA2 0x46 0x00 0x00 0x00
220,901564800E5A,03:44:40.422,03:44:41.332,910.5649999999999,0.7467890815043408,YES,0x93 0xDC 0x22 0xA4 0x56 0x06 0x00 0x00
220,901564800E5A,03:44:40.422,03:44:41.737,1315.3010000000002,0.5169919280833817,YES,0x93 0xDC 0x11 0xA2 0x49 0x01 0x00 0x00
220,901564800FA8,03:44:40.422,03:44:41.747,1325.255,0.5131087979294551,YES,0x93 0xDC 0x22 0xA3 0x49 0x02 0x00 0x00
220,901564800E5A,03:44:40.422,03:44:41.884,1462.1779999999999,0.4650596575793098,YES,0x93 0xDC 0x33 0xA5 0x52 0x03 0x00 0x00
220,901564800FA8,03:44:40.422,03:44:42.162,1740.915,0.39059919639959445,YES,0x93 0xDC 0x11 0xAC 0x46 0x01 0x00 0x00
220,901564800FA8,03:44:40.422,03:44:42.196,1774.8790000000001,0.3831247087829649,YES,0x93 0xDC 0x33 0xA3 0x57 0x02 0x00 0x00
220,901564800FA8,03:44:40.422,03:44:42.618,2196.944,0.309520861706079,YES,0x93 0xDC 0x12 0xA4 0x4F 0x02 0x00 0x00
220,901564800FA8,03:44:40.422,03:44:42.692,2270.105,0.2995456157314309,YES,0x93 0xDC 0x43 0xA5 0x58 0x02 0x00 0x00
220,901564800E5A,03:44:40.422,03:44:42.753,2331.388,0.29167174232688853,YES,0x93 0xDC 0x13 0xA6 0x58 0x02 0x00 0x00
220,901564800E5A,03:44:40.422,03:44:42.888,2466.5840000000003,0.2756849148457948,YES,0x93 0xDC 0x12 0xA4 0x4B 0x02 0x00 0x00
220,901564800FA8,03:44:40.422,03:44:43.362,2940.858,0.23122503704701144,YES,0x93 0xDC 0x13 0xB3 0x5A 0x03 0x00 0x00
220,901564800E70,03:44:40.422,03:44:44.047,3625.703,0.1875498351630015,YES,0x93 0xDC 0x33 0x9B 0x5B 0x02 0x00 0x00
220,901564800E70,03:44:40.422,03:44:44.465,4043.9299999999994,0.1681532568565727,YES,0x93 0xDC 0x23 0xA1 0x60 0x07 0x00 0x00
220,901564800E70,03:44:40.422,03:44:44.543,4121.861,0.16497402508235964,YES,0x93 0xDC 0x11 0xA6 0x58 0x02 0x00 0x00
221,901564800E70,03:44:45.423,03:44:45.429,6.136,110.82138200782269,YES,0x93 0xDC 0x12 0xA2 0x53 0x01 0x00 0x00
221,901564800FA8,03:44:45.423,03:44:45.452,29.524,23.032109470261478,YES,0x93 0xDD 0x13 0xB3 0x58 0x04 0x00 0x00
221,901564800FA8,03:44:45.423,03:44:45.499,76.054,8.941015594183082,YES,0x93 0xDD 0x23 0xA6 0x58 0x01 0x00 0x00
221,901564800E5A,03:44:45.423,03:44:45.603,180.498,3.7673547629336612,YES,0x93 0xDD 0x13 0xA6 0x58 0x02 0x00 0x00
221,901564800E5A,03:44:45.423,03:44:45.643,219.99099999999999,3.091035542363097,YES,0x93 0xDD 0x11 0xA2 0x49 0x06 0x00 0x00
221,901564800FA8,03:44:45.423,03:44:45.651,227.73399999999998,2.985939736710373,YES,0x93 0xDD 0x11 0xAC 0x48 0x01 0x00 0x00
221,901564800FA8,03:44:45.423,03:44:45.751,328.53,2.069826195476821,YES,0x93 0xDD 0x22 0xA3 0x49 0x02 0x00 0x00
221,901564800FA8,03:44:45.423,03:44:45.801,378.45,1.7968027480512616,YES,0x93 0xDD 0x12 0xA4 0x4E 0x03 0x00 0x00
221,901564800E5A,03:44:45.423,03:44:45.802,379.465,1.791996626829879,YES,0x93 0xDD 0x00 0xA2 0x46 0x00 0x00 0x00
221,901564800FA8,03:44:45.423,03:44:45.851,428.574,1.5866571467237864,YES,0x93 0xDD 0x33 0xA3 0x58 0x02 0x00 0x00
221,901564800E70,03:44:45.423,03:44:45.902,478.697,0.7687535121381583,YES,
221,901564800FA8,03:44:45.423,03:44:45.909,485.62300000000005,1.4002631671069943,YES,0x93 0xDD 0x43 0xA6 0x57 0x03 0x00 0x00
221,901564800E5A,03:44:45.423,03:44:45.947,523.6650000000001,1.2985400971995456,YES,0x93 0xDD 0x23 0xA4 0x4F 0x04 0x00 0x00
221,901564800E5A,03:44:45.423,03:44:46.005,581.935,1.1685153840205522,YES,0x93 0xDD 0x12 0xA4 0x4B 0x06 0x00 0x00
221,901564800E5A,03:44:45.423,03:44:46.049,626.155,1.0859930847793278,YES,0x93 0xDD 0x43 0xA5 0x55 0x03 0x00 0x00
221,901564800E5A,03:44:45.423,03:44:46.105,682.4879999999999,0.9963545146581332,YES,0x93 0xDD 0x33 0xA5 0x51 0x04 0x00 0x00
221,901564800E70,03:44:45.423,03:44:46.143,720.076,0.9443447636082857,YES,0x93 0xDD 0x11 0xA6 0x57 0x02 0x00 0x00
221,901564800E5A,03:44:45.423,03:44:46.153,729.775,0.9317940461101025,YES,0x93 0xDD 0x22 0xA4 0x52 0x03 0x00 0x00
221,901564800E70,03:44:45.423,03:44:46.266,842.866,0.4366055814328731,YES,
222,901564800E5A,03:44:50.424,03:44:50.510,86.039,7.90339264752031,YES,0x93 0xDE 0x00 0xA2 0x44 0x00 0x00 0x00
222,901564800E70,03:44:50.424,03:44:50.542,118.29,5.748583988502832,YES,0x93 0xDE 0x11 0xA6 0x59 0x01 0x00 0x00
222,901564800E5A,03:44:50.424,03:44:50.559,134.864,5.0421165025507175,YES,0x93 0xDE 0x11 0xA2 0x49 0x02 0x00 0x00
222,901564800E70,03:44:50.424,03:44:50.625,200.757,1.8330618608566573,YES,
222,901564800FA8,03:44:50.424,03:44:50.890,466.211,1.4585670436776481,YES,0x93 0xDE 0x43 0xA5 0x56 0x02 0x00 0x00
222,901564800FA8,03:44:50.424,03:44:51.013,589.336,1.1538409328464576,YES,0x93 0xDE 0x23 0xA6 0x57 0x01 0x00 0x00
222,901564800E5A,03:44:50.424,03:44:51.017,593.406,1.145927071852998,YES,0x93 0xDE 0x12 0xA4 0x4B 0x04 0x00 0x00
222,901564800FA8,03:44:50.424,03:44:51.169,744.7589999999999,0.913047039377839,YES,0x93 0xDE 0x11 0xAC 0x48 0x02 0x00 0x00
222,901564800FA8,03:44:50.424,03:44:51.316,892.1320000000001,0.7622190438186277,YES,0x93 0xDE 0x22 0xA3 0x48 0x02 0x00 0x00
222,901564800FA8,03:44:50.424,03:44:51.696,1271.7959999999998,0.5346769450446456,YES,0x93 0xDE 0x12 0xA4 0x4D 0x02 0x00 0x00
222,901564800FA8,03:44:50.424,03:44:52.097,1673.499,0.4063342732801155,YES,0x93 0xDE 0x13 0xB3 0x59 0x01 0x00 0x00
222,901564800FA8,03:44:50.424,03:44:52.220,1795.769,0.3786678576142032,YES,0x93 0xDE 0x33 0xA3 0x58 0x03 0x00 0x00
222,901564800E5A,03:44:50.424,03:44:52.338,1913.97,0.35528247569188653,YES,0x93 0xDE 0x22 0xA4 0x54 0x04 0x00 0x00
222,901564800E5A,03:44:50.424,03:44:52.703,2279.1929999999998,0.29835121466238274,YES,0x93 0xDE 0x33 0xA5 0x51 0x03 0x00 0x00
223,901564800E70,03:44:55.425,03:44:55.518,93.061,7.307035170479578,YES,0x93 0xDF 0x33 0x9B 0x5D 0x18 0x00 0x00
223,901564800FA8,03:44:55.425,03:44:55.526,100.302,6.7795258319873986,YES,0x93 0xDF 0x22 0xA3 0x48 0x02 0x00 0x00
223,901564800E70,03:44:55.425,03:44:55.571,145.852,4.662260373529331,YES,0x93 0xDF 0x11 0xA6 0x5A 0x01 0x00 0x00
223,901564800E5A,03:44:55.425,03:44:55.826,400.39000000000004,1.6983441144883735,YES,0x93 0xDF 0x11 0xA2 0x49 0x01 0x00 0x00
223,901564800E5A,03:44:55.425,03:44:55.874,449.001,1.5144732417077023,YES,0x93 0xDF 0x00 0xA2 0x45 0x00 0x00 0x00
223,901564800FA8,03:44:55.425,03:44:55.926,500.246,1.3593312090451497,YES,0x93 0xDF 0x43 0xA5 0x53 0x02 0x00 0x00
223,901564800FA8,03:44:55.425,03:44:55.983,557.37,1.220015429606904,YES,0x93 0xDF 0x13 0xB3 0x5B 0x02 0x00 0x00
223,901564800E70,03:44:55.425,03:44:55.984,558.279,1.2180289783423701,YES,0x93 0xDC 0x12 0xA2 0x53 0x01 0x00 0x00
223,901564800E5A,03:44:55.425,03:44:56.244,818.569,0.8307179968945807,YES,0x93 0xDF 0x12 0xA4 0x4B 0x01 0x00 0x00
223,901564800E5A,03:44:55.425,03:44:56.326,900.793,0.7548904132247919,YES,0x93 0xDF 0x22 0xA4 0x56 0x02 0x00 0x00
223,901564800FA8,03:44:55.425,03:44:56.394,969.076,0.7016993507217184,YES,0x93 0xDF 0x11 0xAC 0x47 0x02 0x00 0x00
223,901564800E70,03:44:55.425,03:44:56.421,996.129,0.682642509152931,YES,0x93 0xDC 0x43 0xA3 0x5B 0x02 0x00 0x00
223,901564800FA8,03:44:55.425,03:44:56.432,1006.481,0.6756212983652946,YES,0x93 0xDF 0x23 0xA6 0x58 0x01 0x00 0x00
223,901564800E70,03:44:55.425,03:44:56.525,1099.291,0.618580521445186,YES,0x93 0xDC 0x13 0xA0 0x57 0x02 0x00 0x00
223,901564800FA8,03:44:55.425,03:44:56.836,1410.282,0.48217306893231276,YES,0x93 0xDF 0x33 0xA3 0x56 0x02 0x00 0x00
223,901564800E70,03:44:55.425,03:44:56.907,1482.176,0.45878492162874046,YES,0x93 0xDD 0x23 0xA1 0x60 0x07 0x00 0x00
223,901564800FA8,03:44:55.425,03:44:56.939,1514.206,0.4490802440354879,YES,0x93 0xDF 0x12 0xA4 0x4F 0x02 0x00 0x00
223,901564800E70,03:44:55.425,03:44:57.043,1618.19,0.2274145804880762,YES,
223,901564800E5A,03:44:55.425,03:44:57.460,2034.9020000000003,0.33416842678418907,YES,0x93 0xDF 0x33 0xA5 0x54 0x03 0x00 0x00
223,901564800E5A,03:44:55.425,03:44:57.530,2104.767,0.32307614096952303,YES,0x93 0xDF 0x23 0xA4 0x50 0x03 0x00 0x00
223,901564800E5A,03:44:55.425,03:44:57.946,2520.627,0.26977414746410316,YES,0x93 0xDF 0x43 0xA5 0x54 0x06 0x00 0x00
223,901564800E5A,03:44:55.425,03:44:58.083,2657.305,0.2558983631912784,YES,0x93 0xDF 0x13 0xA6 0x5C 0x03 0x00 0x00
224,901564800FA8,03:45:00.427,03:45:00.840,413.262,1.6454452623275306,YES,0x93 0xE0 0x11 0xAC 0x46 0x02 0x00 0x00
224,901564800FA8,03:45:00.427,03:45:00.896,469.285,1.4490128599891323,YES,0x93 0xE0 0x12 0xA4 0x4C 0x03 0x00 0x00
224,901564800E5A,03:45:00.427,03:45:00.899,472.24100000000004,1.4399427411004126,YES,0x93 0xE0 0x43 0xA5 0x53 0x04 0x00 0x00
224,901564800E70,03:45:00.427,03:45:00.926,499.41600000000005,1.3615903375142167,YES,0x93 0xE0 0x33 0x9C 0x5E 0x01 0x00 0x00
224,901564800E5A,03:45:00.427,03:45:00.941,514.522,1.3216150135465539,YES,0x93 0xE0 0x00 0xA2 0x45 0x00 0x00 0x00
224,901564800FA8,03:45:00.427,03:45:00.947,520.594,1.3062002251274505,YES,0x93 0xE0 0x22 0xA3 0x49 0x02 0x00 0x00
224,901564800E70,03:45:00.427,03:45:00.985,557.765,1.219151434744023,YES,0x93 0xE0 0x12 0xA2 0x54 0x52 0x00 0x00
224,901564800E5A,03:45:00.427,03:45:00.993,565.957,1.2015047079548444,YES,0x93 0xE0 0x11 0xA2 0x48 0x01 0x00 0x00
224,901564800E5A,03:45:00.427,03:45:01.041,614.333,1.1068915392791858,YES,0x93 0xE0 0x23 0xA4 0x50 0x03 0x00 0x00
224,901564800E5A,03:45:00.427,03:45:01.093,665.8190000000001,1.021298581145927,YES,0x93 0xE0 0x12 0xA4 0x4A 0x02 0x00 0x00
224,901564800E70,03:45:00.427,03:45:01.135,707.8100000000001,0.9607097950014833,YES,0x93 0xE0 0x43 0xA3 0x5B 0x1F 0x00 0x00
224,901564800E70,03:45:00.427,03:45:01.629,1202.72,0.5653851270453638,YES,0x93 0xDC 0x13 0xA0 0x57 0x02 0x00 0x00
224,901564800FA8,03:45:00.427,03:45:01.736,1309.266,0.5193749780411314,YES,0x93 0xE0 0x23 0xA6 0x57 0x02 0x00 0x00
224,901564800FA8,03:45:00.427,03:45:02.133,1706.093,0.398571472950185,YES,0x93 0xE0 0x33 0xA3 0x57 0x02 0x00 0x00
224,901564800FA8,03:45:00.427,03:45:02.248,1821.268,0.3733662481304234,YES,0x93 0xE0 0x43 0xA5 0x56 0x01 0x00 0x00
224,901564800E5A,03:45:00.427,03:45:02.371,1943.944,0.349804315350648,YES,0x93 0xE0 0x22 0xA5 0x59 0x02 0x00 0x00
224,901564800E5A,03:45:00.427,03:45:02.451,2024.4239999999998,0.33589801345963105,YES,0x93 0xE0 0x13 0xA6 0x5C 0x03 0x00 0x00
224,901564800E5A,03:45:00.427,03:45:02.495,2068.346,0.32876510989940755,YES,0x93 0xE0 0x33 0xA5 0x54 0x02 0x00 0x00
224,901564800E70,03:45:00.427,03:45:03.083,2656.384,0.2559870862044042,YES,0x93 0xE0 0x11 0xA7 0x5A 0x01 0x00 0x00
224,901564800E70,03:45:00.427,03:45:03.191,2763.997,0.2460205275186623,YES,0x93 0xDC 0x43 0xA1 0x57 0x02 0x00 0x00
224,901564800E70,03:45:00.427,03:45:03.594,3167.422,0.11618281365728975,YES,
225,901564800E5A,03:45:05.428,03:45:05.553,124.95100000000001,5.442133316259974,YES,0x93 0xE1 0x43 0xA5 0x55 0x05 0x00 0x00
225,901564800E5A,03:45:05.428,03:45:05.703,275.02500000000003,2.4725024997727476,YES,0x93 0xE1 0x00 0xA2 0x46 0x00 0x00 0x00
225,901564800E5A,03:45:05.428,03:45:05.855,426.594,1.5940214817836162,YES,0x93 0xE1 0x12 0xA4 0x4B 0x03 0x00 0x00
225,901564800E5A,03:45:05.428,03:45:05.905,476.922,1.4258096711831283,YES,0x93 0xE1 0x11 0xA2 0x48 0x04 0x00 0x00
225,901564800E70,03:45:05.428,03:45:05.916,487.724,1.3942311635269127,YES,0x93 0xE1 0x43 0xA1 0x58 0x60 0x00 0x00
225,901564800E70,03:45:05.428,03:45:05.948,519.956,0.7077521944164507,YES,
225,901564800E5A,03:45:05.428,03:45:05.957,528.458,1.286762618789005,YES,0x93 0xE1 0x33 0xA5 0x54 0x04 0x00 0x00
225,901564800FA8,03:45:05.428,03:45:06.220,791.479,0.859151032434215,YES,0x93 0xE1 0x23 0xA6 0x58 0x02 0x00 0x00
225,901564800E70,03:45:05.428,03:45:06.360,931.6990000000001,0.7298494470853785,YES,0x93 0xE1 0x43 0xA3 0x59 0x01 0x00 0x00
225,901564800E5A,03:45:05.428,03:45:06.387,959.132,0.7089743643210736,YES,0x93 0xE1 0x23 0xA4 0x51 0x06 0x00 0x00
225,901564800E70,03:45:05.428,03:45:06.402,973.917,0.6982114492302731,YES,0x93 0xE1 0x23 0xA1 0x58 0x03 0x00 0x00
225,901564800E5A,03:45:05.428,03:45:06.458,1029.874,0.6602749462555614,YES,0x93 0xE1 0x22 0xA4 0x5C 0x03 0x00 0x00
225,901564800FA8,03:45:05.428,03:45:06.759,1330.864,0.5109462724966638,YES,0x93 0xE1 0x33 0xA3 0x55 0x02 0x00 0x00
225,901564800FA8,03:45:05.428,03:45:06.857,1428.896,0.47589187736546257,YES,0x93 0xE1 0x11 0xAC 0x46 0x01 0x00 0x00
225,901564800FA8,03:45:05.428,03:45:07.550,2121.588,0.3205146333783939,YES,0x93 0xE1 0x22 0xA3 0x49 0x02 0x00 0x00
225,901564800FA8,03:45:05.428,03:45:07.961,2532.7639999999997,0.26848139029139706,YES,0x93 0xE1 0x12 0xA4 0x4E 0x01 0x00 0x00
226,901564800E70,03:45:10.429,03:45:10.663,234.011,2.9058463063702136,YES,0x93 0xE2 0x12 0xA2 0x55 0x01 0x00 0x00
226,901564800E70,03:45:10.429,03:45:10.713,284.10999999999996,2.3934391608883883,YES,0x93 0xE2 0x13 0xA0 0x52 0x56 0x00 0x00
226,901564800FA8,03:45:10.429,03:45:10.773,343.93600000000004,1.9771120208410866,YES,0x93 0xE2 0x33 0xA3 0x5A 0x03 0x00 0x00
226,901564800E5A,03:45:10.429,03:45:10.783,353.461,1.923833181029873,YES,0x93 0xE2 0x23 0xA4 0x51 0x05 0x00 0x00
226,901564800FA8,03:45:10.429,03:45:10.933,503.63100000000003,1.3501948847469674,YES,0x93 0xE2 0x11 0xAC 0x46 0x03 0x00 0x00
226,901564800E5A,03:45:10.429,03:45:10.934,504.61,1.347575355224827,YES,0x93 0xE2 0x00 0xA2 0x46 0x00 0x00 0x00
226,901564800E5A,03:45:10.429,03:45:10.975,545.551,1.2464462534208534,YES,0x93 0xE2 0x12 0xA4 0x4C 0x02 0x00 0x00
226,901564800FA8,03:45:10.429,03:45:10.975,546.081,1.2452365125320237,YES,0x93 0xE2 0x22 0xA3 0x49 0x02 0x00 0x00
226,901564800E70,03:45:10.429,03:45:11.134,704.8910000000001,0.9646881574598057,YES,0x93 0xE2 0x33 0x9C 0x5D 0x01 0x00 0x00
226,901564800E70,03:45:10.429,03:45:11.161,731.979,0.9289883999404355,YES,0x93 0xE2 0x11 0xA7 0x5C 0x02 0x00 0x00
226,901564800E5A,03:45:10.429,03:45:11.367,937.203,0.7255631917524805,YES,0x93 0xE2 0x11 0xA2 0x4A 0x04 0x00 0x00
226,901564800FA8,03:45:10.429,03:45:11.387,957.899,0.7098869505031323,YES,0x93 0xE2 0x12 0xA4 0x4F 0x02 0x00 0x00
226,901564800FA8,03:45:10.429,03:45:11.473,1044.1180000000002,0.6512673854870809,YES,0x93 0xE2 0x23 0xA6 0x57 0x04 0x00 0x00
226,901564800E70,03:45:10.429,03:45:11.544,1115.056,0.6098348423756296,YES,0x93 0xE2 0x23 0xA1 0x5B 0x05 0x00 0x00
226,901564800E70,03:45:10.429,03:45:11.561,1131.981,0.6007167964833333,YES,0x93 0xE2 0x43 0xA3 0x5A 0x04 0x00 0x00
226,901564800E70,03:45:10.429,03:45:11.614,1184.482,0.5740906151380941,YES,0x93 0xE2 0x43 0xA1 0x57 0x01 0x00 0x00
226,901564800E5A,03:45:10.429,03:45:11.794,1364.8880000000001,0.49820937688660166,YES,0x93 0xE2 0x33 0xA5 0x53 0x03 0x00 0x00
226,901564800FA8,03:45:10.429,03:45:11.851,1421.6899999999998,0.47830399032137816,YES,0x93 0xE2 0x13 0xB3 0x5A 0x02 0x00 0x00
226,901564800FA8,03:45:10.429,03:45:11.871,1441.411,0.47175996298071815,YES,0x93 0xE2 0x43 0xA5 0x59 0x02 0x00 0x00
226,901564800E5A,03:45:10.429,03:45:11.974,1544.735,0.44020495424781597,YES,0x93 0xE2 0x43 0xA5 0x51 0x07 0x00 0x00
226,901564800E5A,03:45:10.429,03:45:12.636,2206.641,0.30816068404421015,YES,0x93 0xE2 0x13 0xA6 0x58 0x03 0x00 0x00
227,901564800E70,03:45:15.431,03:45:15.879,447.854,0.8216963564018631,YES,
227,901564800E5A,03:45:15.431,03:45:15.931,500.043,1.359883050057695,YES,0x93 0xE3 0x00 0xA2 0x45 0x00 0x00 0x00
227,901564800FA8,03:45:15.431,03:45:15.943,511.749,1.3287764118737895,YES,0x93 0xE3 0x11 0xAC 0x46 0x01 0x00 0x00
227,901564800E5A,03:45:15.431,03:45:16.371,940.2779999999999,0.7231903756123189,YES,0x93 0xE3 0x11 0xA2 0x46 0x03 0x00 0x00
227,901564800FA8,03:45:15.431,03:45:16.372,940.825,0.7227699093880371,YES,0x93 0xE3 0x12 0xA4 0x4C 0x03 0x00 0x00
227,901564800E5A,03:45:15.431,03:45:16.487,1056.121,0.6438656176707025,YES,0x93 0xE3 0x23 0xA4 0x51 0x01 0x00 0x00
227,901564800FA8,03:45:15.431,03:45:16.766,1335.281,0.509256104145869,YES,0x93 0xE3 0x22 0xA3 0x49 0x02 0x00 0x00
227,901564800FA8,03:45:15.431,03:45:17.175,1744.3029999999999,0.3898405265598924,YES,0x93 0xE3 0x23 0xA6 0x58 0x04 0x00 0x00
