Packet #,Device ID,TX Timestamp,RX Timestamp,RTT Latency [ms],Data Rate [Kbps],Response,Latest IPC Msg
544,901564800E5A,07:20:31.365,07:20:31.767,401.599,1.6932313078468821,YES,0x93 0x20 0x41 0xA5 0x5C 0x03 0x00 0x00
544,901564800FA8,07:20:31.365,07:20:31.788,422.748,1.608523281009017,YES,0x93 0x07 0x11 0xB3 0x4B 0x02 0x00 0x00
544,901564800FA8,07:20:31.365,07:20:32.279,913.882,0.7440785571879084,YES,0x93 0x04 0x21 0xA5 0x4F 0x09 0x00 0x00
544,901564800FA8,07:20:31.365,07:20:32.320,954.316,0.7125522363661512,YES,0x93 0x0F 0x11 0xB3 0x4D 0x01 0x00 0x00
544,901564800FA8,07:20:31.365,07:20:32.739,1373.709,0.49501022414499724,YES,0x93 0x10 0x11 0xB3 0x4D 0x01 0x00 0x00
544,901564800E5A,07:20:31.365,07:20:32.922,1556.8390000000002,0.4367824803977804,YES,0x93 0x20 0x00 0xA4 0x5B 0x00 0x00 0x00
544,901564800FA8,07:20:31.365,07:20:33.266,1900.7359999999999,0.35775615340583855,YES,0x93 0x10 0x21 0xA5 0x51 0x03 0x00 0x00
545,901564800FA8,07:20:33.366,07:20:33.381,14.935,45.53063274188148,YES,0x93 0x10 0x22 0xA3 0x51 0x02 0x00 0x00
545,901564800E5A,07:20:33.366,07:20:33.385,19.107,35.58905113309259,YES,0x93 0x20 0x13 0xA4 0x5F 0x13 0x00 0x00
545,901564800E5A,07:20:33.366,07:20:33.421,55.059,12.35038776585118,YES,0x93 0x21 0x11 0xA4 0x50 0x03 0x00 0x00
545,unknown,07:20:33.366,07:20:33.801,434.803,0.3311844674484766,YES,N/A
545,901564800E5A,07:20:33.366,07:20:33.816,449.613,1.512411785246423,YES,0x93 0x21 0x21 0xA4 0x4F 0x03 0x00 0x00
545,901564800E5A,07:20:33.366,07:20:33.880,513.475,1.324309849554506,YES,0x93 0x21 0x31 0xA3 0x55 0x01 0x00 0x00
545,901564800E5A,07:20:33.366,07:20:33.931,564.9530000000001,1.203639948809901,YES,0x93 0x21 0x41 0xA4 0x5F 0x1C 0x00 0x00
545,901564800E5A,07:20:33.366,07:20:33.982,615.539,1.1047228526543404,YES,0x93 0x21 0x12 0xA5 0x53 0x02 0x00 0x00
545,901564800E5A,07:20:33.366,07:20:34.032,665.414,1.0219201880333146,YES,0x93 0x21 0x22 0xA5 0x59 0x02 0x00 0x00
545,901564800E5A,07:20:33.366,07:20:34.077,710.896,0.9565393531543293,YES,0x93 0x21 0x00 0xA4 0x5A 0x00 0x00 0x00
545,901564800FA8,07:20:33.366,07:20:34.173,806.238,0.8434234059917791,YES,0x93 0x10 0x12 0xA5 0x52 0x02 0x00 0x00
545,901564800FA8,07:20:33.366,07:20:34.228,861.829,0.7890196315046256,YES,0x93 0x11 0x12 0xA4 0x52 0x03 0x00 0x00
545,901564800FA8,07:20:33.366,07:20:34.279,912.572,0.7451466843164155,YES,0x93 0x11 0x11 0xB3 0x4D 0x01 0x00 0x00
545,901564800FA8,07:20:33.366,07:20:34.330,963.693,0.7056189056058308,YES,0x93 0x11 0x21 0xA5 0x51 0x02 0x00 0x00
545,901564800FA8,07:20:33.366,07:20:34.747,1380.759,0.4924827576716863,YES,0x93 0x11 0x22 0xA3 0x4F 0x02 0x00 0x00
545,901564800FA8,07:20:33.366,07:20:34.782,1415.824,0.48028568522641235,YES,0x93 0x11 0x41 0xA3 0x5D 0x02 0x00 0x00
545,901564800FA8,07:20:33.366,07:20:34.932,1566.107,0.4341976633780451,YES,0x93 0x12 0x11 0xB3 0x4C 0x02 0x00 0x00
545,901564800FA8,07:20:33.366,07:20:35.314,1948.026,0.3490713162965997,YES,0x93 0x13 0x11 0xB3 0x4D 0x01 0x00 0x00
546,901564800E5A,07:20:35.368,07:20:35.436,68.017,9.99750062484379,YES,0x93 0x22 0x21 0xA4 0x4E 0x02 0x00 0x00
546,901564800E5A,07:20:35.368,07:20:35.480,111.916,6.075985560599021,YES,0x93 0x22 0x11 0xA4 0x50 0x01 0x00 0x00
546,901564800FA8,07:20:35.368,07:20:35.670,302.17100000000005,2.2503814065545664,YES,0x93 0x18 0x31 0xA3 0x51 0x02 0x00 0x00
546,unknown,07:20:35.368,07:20:35.716,347.962,0.4138382926871325,YES,N/A
546,901564800E5A,07:20:35.368,07:20:35.863,495.11699999999996,1.373412748905814,YES,0x93 0x22 0x31 0xA4 0x55 0x02 0x00 0x00
546,901564800FA8,07:20:35.368,07:20:36.133,765.22,0.8886333342045425,YES,0x93 0x1A 0x22 0xA3 0x50 0x03 0x00 0x00
546,901564800FA8,07:20:35.368,07:20:36.192,823.802,0.8254410647218627,YES,0x93 0x1A 0x11 0xB3 0x4F 0x01 0x00 0x00
546,901564800FA8,07:20:35.368,07:20:36.242,874.264,0.7777970956141393,YES,0x93 0x1A 0x41 0xA4 0x56 0x02 0x00 0x00
546,901564800E5A,07:20:35.368,07:20:36.334,966.373,0.7036620435380542,YES,0x93 0x22 0x12 0xA5 0x53 0x03 0x00 0x00
546,901564800E5A,07:20:35.368,07:20:36.434,1065.987,0.6379064660263212,YES,0x93 0x22 0x22 0xA5 0x58 0x06 0x00 0x00
546,901564800E5A,07:20:35.368,07:20:36.814,1446.161,0.4702104399164408,YES,0x93 0x22 0x41 0xA4 0x5F 0x0F 0x00 0x00
546,901564800E5A,07:20:35.368,07:20:36.935,1567.183,0.4338995509777735,YES,0x93 0x22 0x00 0xA4 0x5B 0x00 0x00 0x00
547,901564800E5A,07:20:37.369,07:20:37.390,20.929,32.490802236131685,YES,0x93 0x23 0x22 0xA5 0x58 0x03 0x00 0x00
547,901564800E5A,07:20:37.369,07:20:37.440,71.51599999999999,9.508361765199398,YES,0x93 0x23 0x21 0xA4 0x4E 0x02 0x00 0x00
547,901564800FA8,07:20:37.369,07:20:37.466,97.47200000000001,6.976362442547603,YES,0x93 0x1A 0x31 0xA3 0x50 0x02 0x00 0x00
547,901564800E5A,07:20:37.369,07:20:37.492,122.859,5.534800055348001,YES,0x93 0x23 0x11 0xA4 0x50 0x02 0x00 0x00
547,901564800FA8,07:20:37.369,07:20:37.501,131.919,5.1546782495319095,YES,0x93 0x1B 0x22 0xA3 0x51 0x01 0x00 0x00
547,901564800E5A,07:20:37.369,07:20:37.541,172.117,3.9508009086842093,YES,0x93 0x23 0x31 0xA4 0x56 0x02 0x00 0x00
547,901564800FA8,07:20:37.369,07:20:37.549,180.762,3.761852601763645,YES,0x93 0x1B 0x11 0xB3 0x4F 0x02 0x00 0x00
547,901564800FA8,07:20:37.369,07:20:37.596,227.72400000000002,2.986070857704941,YES,0x93 0x1B 0x31 0xA3 0x51 0x05 0x00 0x00
547,901564800FA8,07:20:37.369,07:20:37.650,281.45599999999996,2.416008186004207,YES,0x93 0x1B 0x41 0xA4 0x5A 0x05 0x00 0x00
547,901564800FA8,07:20:37.369,07:20:37.701,332.00800000000004,2.048143418230886,YES,0x93 0x1B 0x21 0xA5 0x53 0x07 0x00 0x00
547,901564800FA8,07:20:37.369,07:20:37.748,379.577,1.7914678708140905,YES,0x93 0x1B 0x12 0xA5 0x53 0x02 0x00 0x00
547,901564800FA8,07:20:37.369,07:20:37.805,436.232,1.5588035724110108,YES,0x93 0x1C 0x12 0xA5 0x54 0x02 0x00 0x00
547,901564800FA8,07:20:37.369,07:20:38.247,878.375,0.7741568236800911,YES,0x93 0x1C 0x31 0xA3 0x51 0x02 0x00 0x00
547,901564800E5A,07:20:37.369,07:20:38.522,1153.552,0.5894836123555766,YES,0x93 0x23 0x41 0xA5 0x5C 0x11 0x00 0x00
547,unknown,07:20:37.369,07:20:39.333,1964.359,0.07330635591559384,YES,N/A
547,901564800FA8,07:20:37.369,07:20:39.363,1994.011,0.3410211879473082,YES,0x93 0x1C 0x11 0xB3 0x4F 0x04 0x00 0x00
548,901564800E5A,07:20:39.370,07:20:39.399,29.05,23.407917383820998,YES,0x93 0x23 0x12 0xA5 0x53 0x02 0x00 0x00
548,901564800E5A,07:20:39.370,07:20:39.447,77.322,8.794392281627479,YES,0x93 0x23 0x00 0xA4 0x59 0x00 0x00 0x00
548,901564800E5A,07:20:39.370,07:20:39.499,128.65099999999998,5.285617678836543,YES,0x93 0x23 0x13 0xA4 0x60 0x12 0x00 0x00
548,901564800E5A,07:20:39.370,07:20:39.549,179.195,3.794748737408968,YES,0x93 0x24 0x21 0xA4 0x4E 0x02 0x00 0x00
548,901564800E5A,07:20:39.370,07:20:39.601,230.756,2.946835618575465,YES,0x93 0x24 0x00 0xA4 0x5A 0x00 0x00 0x00
548,901564800E5A,07:20:39.370,07:20:39.655,284.62100000000004,2.389142052062216,YES,0x93 0x24 0x11 0xA4 0x51 0x02 0x00 0x00
548,901564800E5A,07:20:39.370,07:20:40.090,719.902,0.9445730113265416,YES,0x93 0x24 0x31 0xA4 0x56 0x02 0x00 0x00
548,901564800E5A,07:20:39.370,07:20:40.670,1299.904,0.5231155531485402,YES,0x93 0x24 0x12 0xA5 0x53 0x03 0x00 0x00
548,901564800E5A,07:20:39.370,07:20:41.104,1734.114,0.39213108250091977,YES,0x93 0x24 0x22 0xA5 0x57 0x01 0x00 0x00
549,901564800E5A,07:20:41.371,07:20:41.407,35.572,19.116158776565836,YES,0x93 0x25 0x21 0xA4 0x4E 0x02 0x00 0x00
549,901564800E5A,07:20:41.371,07:20:41.458,86.23,7.885886582395917,YES,0x93 0x25 0x12 0xA5 0x52 0x03 0x00 0x00
549,901564800E5A,07:20:41.371,07:20:41.820,448.427,1.516411812848022,YES,0x93 0x25 0x11 0xA4 0x50 0x02 0x00 0x00
549,901564800E5A,07:20:41.371,07:20:42.170,798.47,0.8516287399651834,YES,0x93 0x25 0x31 0xA4 0x55 0x02 0x00 0x00
549,901564800E5A,07:20:41.371,07:20:42.596,1224.3139999999999,0.5554130721367232,YES,0x93 0x25 0x22 0xA5 0x58 0x04 0x00 0x00
549,901564800E5A,07:20:41.371,07:20:42.661,1290.046,0.5271129866686924,YES,0x93 0x25 0x13 0xA4 0x5D 0x0D 0x00 0x00
549,901564800E5A,07:20:41.371,07:20:43.024,1652.512,0.4114947425495246,YES,0x93 0x25 0x00 0xA4 0x5A 0x00 0x00 0x00
550,901564800E5A,07:20:43.372,07:20:43.415,42.701,15.924685604552586,YES,0x93 0x26 0x13 0xA4 0x5C 0x02 0x00 0x00
550,901564800E5A,07:20:43.372,07:20:43.467,94.711,7.179736250277158,YES,0x93 0x26 0x11 0xA4 0x51 0x02 0x00 0x00
550,901564800E5A,07:20:43.372,07:20:43.866,493.64599999999996,1.3775053378331843,YES,0x93 0x26 0x12 0xA5 0x52 0x01 0x00 0x00
550,901564800E5A,07:20:43.372,07:20:44.318,945.774,0.7189878343029096,YES,0x93 0x26 0x21 0xA4 0x4E 0x02 0x00 0x00
550,901564800E5A,07:20:43.372,07:20:44.801,1428.507,0.4760214685682324,YES,0x93 0x26 0x31 0xA4 0x55 0x02 0x00 0x00
550,unknown,07:20:43.372,07:20:44.902,1529.69,0.09413672051199916,YES,N/A
551,901564800E5A,07:20:45.373,07:20:45.384,10.697,63.56922501635973,YES,0x93 0x26 0x41 0xA5 0x5E 0x05 0x00 0x00
551,901564800E5A,07:20:45.373,07:20:45.426,52.106,13.050320500518175,YES,0x93 0x26 0x22 0xA5 0x58 0x03 0x00 0x00
551,901564800E5A,07:20:45.373,07:20:45.474,100.95,6.736007924715206,YES,0x93 0x26 0x00 0xA4 0x5A 0x00 0x00 0x00
551,unknown,07:20:45.373,07:20:45.687,313.629,0.45914121461982144,YES,N/A
551,901564800E5A,07:20:45.373,07:20:45.898,525.008,1.295218358577393,YES,0x93 0x26 0x13 0xA4 0x5C 0x02 0x00 0x00
551,901564800E5A,07:20:45.373,07:20:46.363,989.4739999999999,0.6872338232232479,YES,0x93 0x26 0x00 0xA4 0x5A 0x00 0x00 0x00
551,901564800E5A,07:20:45.373,07:20:46.834,1460.496,0.4655952498329335,YES,0x93 0x26 0x13 0xA4 0x5C 0x02 0x00 0x00
551,901564800E5A,07:20:45.373,07:20:47.248,1874.822,0.36270109909100706,YES,0x93 0x27 0x11 0xA4 0x51 0x01 0x00 0x00
552,901564800E5A,07:20:47.375,07:20:47.594,219.037,3.10449832676671,YES,0x93 0x27 0x12 0xA5 0x51 0x01 0x00 0x00
552,901564800E5A,07:20:47.375,07:20:47.639,264.001,2.5757478191370486,YES,0x93 0x27 0x21 0xA4 0x4B 0x02 0x00 0x00
552,901564800E5A,07:20:47.375,07:20:47.682,307.336,2.212562146966187,YES,0x93 0x27 0x31 0xA4 0x53 0x02 0x00 0x00
552,901564800E5A,07:20:47.375,07:20:48.055,680.487,0.9992843360710786,YES,0x93 0x27 0x22 0xA5 0x58 0x02 0x00 0x00
552,901564800E5A,07:20:47.375,07:20:48.089,713.953,0.9524436482513555,YES,0x93 0x28 0x21 0xA4 0x4E 0x01 0x00 0x00
552,901564800E5A,07:20:47.375,07:20:48.135,760.582,0.8940521863520304,YES,0x93 0x28 0x11 0xA4 0x51 0x03 0x00 0x00
552,901564800E5A,07:20:47.375,07:20:48.517,1142.679,0.595092760083978,YES,0x93 0x28 0x41 0xA5 0x5D 0x12 0x00 0x00
552,901564800E5A,07:20:47.375,07:20:48.963,1588.0430000000001,0.428199992065706,YES,0x93 0x28 0x31 0xA4 0x53 0x02 0x00 0x00
552,901564800E5A,07:20:47.375,07:20:48.989,1614.741,0.42112016725902174,YES,0x93 0x28 0x22 0xA5 0x58 0x02 0x00 0x00
552,901564800E5A,07:20:47.375,07:20:49.040,1665.196,0.4083603371615113,YES,0x93 0x28 0x12 0xA5 0x52 0x02 0x00 0x00
552,901564800E5A,07:20:47.375,07:20:49.091,1716.04,0.3962611594135335,YES,0x93 0x28 0x00 0xA4 0x5A 0x00 0x00 0x00
552,901564800E5A,07:20:47.375,07:20:49.142,1766.798,0.3848770487627901,YES,0x93 0x28 0x13 0xA4 0x5C 0x0D 0x00 0x00
553,901564800E5A,07:20:49.376,07:20:49.444,68.328,9.951996253366117,YES,0x93 0x29 0x11 0xA4 0x50 0x02 0x00 0x00
553,901564800E5A,07:20:49.376,07:20:49.877,500.795,1.357841032757915,YES,0x93 0x29 0x21 0xA4 0x4E 0x01 0x00 0x00
553,901564800E5A,07:20:49.376,07:20:50.322,945.746,0.7190091208421713,YES,0x93 0x29 0x31 0xA4 0x55 0x03 0x00 0x00
553,901564800E5A,07:20:49.376,07:20:50.496,1120.552,0.6068437698562851,YES,0x93 0x29 0x12 0xA5 0x52 0x03 0x00 0x00
553,901564800E5A,07:20:49.376,07:20:50.546,1170.438,0.5809790864616493,YES,0x93 0x29 0x13 0xA4 0x5A 0x04 0x00 0x00
554,N/A,07:20:51.377,07:20:53.378,INF,0.0,NO,N/A
555,unknown,07:20:53.378,07:20:54.922,1544.041,0.09326177219387309,YES,N/A
556,unknown,07:20:55.380,07:20:55.663,282.877,0.5090551723894131,YES,N/A
557,N/A,07:20:57.381,07:20:59.382,INF,0.0,NO,N/A
558,N/A,07:20:59.382,07:21:01.383,INF,0.0,NO,N/A
559,N/A,07:21:01.383,07:21:03.385,INF,0.0,NO,N/A
560,unknown,07:21:03.385,07:21:04.892,1507.592,0.09551655885677292,YES,N/A
561,unknown,07:21:05.386,07:21:05.569,182.614,0.7885485231143287,YES,N/A
562,N/A,07:21:07.387,07:21:09.389,INF,0.0,NO,N/A
563,N/A,07:21:09.389,07:21:11.390,INF,0.0,NO,N/A
564,N/A,07:21:11.390,07:21:13.391,INF,0.0,NO,N/A
565,unknown,07:21:13.391,07:21:14.918,1526.682,0.09432219676396263,YES,N/A
566,unknown,07:21:15.392,07:21:15.440,47.584,3.0262273032952254,YES,N/A
567,N/A,07:21:17.393,07:21:19.394,INF,0.0,NO,N/A
568,unknown,07:21:19.394,07:21:20.926,1531.504,0.09402521965336036,YES,N/A
569,N/A,07:21:21.396,07:21:23.397,INF,0.0,NO,N/A
570,N/A,07:21:23.397,07:21:25.399,INF,0.0,NO,N/A
571,unknown,07:21:25.399,07:21:25.451,52.11,2.763385146804836,YES,N/A
572,N/A,07:21:27.400,07:21:29.401,INF,0.0,NO,N/A
573,unknown,07:21:29.401,07:21:30.947,1545.598,0.09316782242213045,YES,N/A
574,N/A,07:21:31.402,07:21:33.403,INF,0.0,NO,N/A
575,N/A,07:21:33.403,07:21:35.405,INF,0.0,NO,N/A
576,unknown,07:21:35.405,07:21:35.530,125.24099999999999,1.1497832179557812,YES,N/A
577,N/A,07:21:37.406,07:21:39.407,INF,0.0,NO,N/A
578,unknown,07:21:39.407,07:21:39.443,35.768,4.025944978751957,YES,N/A
578,unknown,07:21:39.407,07:21:41.018,1610.253,0.08942694098380814,YES,N/A
579,N/A,07:21:41.408,07:21:43.410,INF,0.0,NO,N/A
580,N/A,07:21:43.410,07:21:45.410,INF,0.0,NO,N/A
581,N/A,07:21:45.411,07:21:47.412,INF,0.0,NO,N/A
582,N/A,07:21:47.412,07:21:49.413,INF,0.0,NO,N/A
583,unknown,07:21:49.413,07:21:49.459,45.282999999999994,3.180001325000552,YES,N/A
584,unknown,07:21:51.415,07:21:52.097,682.769,0.21090588471357077,YES,N/A
585,unknown,07:21:53.416,07:21:53.975,558.754,0.25771627585663814,YES,N/A
586,N/A,07:21:55.417,07:21:57.418,INF,0.0,NO,N/A
587,N/A,07:21:57.418,07:21:59.420,INF,0.0,NO,N/A
588,unknown,07:21:59.420,07:21:59.431,11.313,12.728719172633253,YES,N/A
589,unknown,07:22:01.421,07:22:02.913,1492.237,0.09649941664762367,YES,N/A
590,N/A,07:22:03.422,07:22:05.423,INF,0.0,NO,N/A
591,N/A,07:22:05.423,07:22:07.424,INF,0.0,NO,N/A
592,N/A,07:22:07.424,07:22:09.425,INF,0.0,NO,N/A
593,unknown,07:22:09.425,07:22:09.452,27.038,5.325837709889784,YES,N/A
594,unknown,07:22:11.427,07:22:13.264,1837.1170000000002,0.07838368487145891,YES,N/A
595,901564800E5A,07:22:13.428,07:22:13.747,319.41,2.1289252058482826,YES,0x93 0x53 0x21 0xA4 0x4E 0x01 0x00 0x00
595,901564800E5A,07:22:13.428,07:22:13.852,423.927,1.6040497538491296,YES,0x93 0x53 0x00 0xA4 0x5B 0x00 0x00 0x00
595,901564800E5A,07:22:13.428,07:22:14.292,863.79,0.787228377267623,YES,0x93 0x53 0x11 0xA4 0x52 0x02 0x00 0x00
595,901564800E5A,07:22:13.428,07:22:14.595,1167.295,0.5825434016251247,YES,0x93 0x53 0x31 0xA4 0x53 0x02 0x00 0x00
595,901564800E5A,07:22:13.428,07:22:14.646,1217.699,0.5584302853168147,YES,0x93 0x53 0x41 0xA5 0x5A 0x0B 0x00 0x00
595,901564800E5A,07:22:13.428,07:22:14.696,1267.798,0.5363630483720593,YES,0x93 0x53 0x12 0xA5 0x52 0x02 0x00 0x00
595,901564800E5A,07:22:13.428,07:22:15.116,1688.25,0.4027839478750185,YES,0x93 0x53 0x22 0xA5 0x58 0x09 0x00 0x00
596,901564800E5A,07:22:15.429,07:22:15.569,140.516,4.839306555837057,YES,0x93 0x53 0x13 0xA4 0x5C 0x03 0x00 0x00
596,901564800E5A,07:22:15.429,07:22:15.606,176.862,3.844805554613201,YES,0x93 0x53 0x00 0xA4 0x5B 0x00 0x00 0x00
596,901564800E5A,07:22:15.429,07:22:15.649,220.61,3.082362540229364,YES,0x93 0x54 0x13 0xA4 0x5C 0x07 0x00 0x00
596,901564800E5A,07:22:15.429,07:22:15.700,271.171,2.507642778910724,YES,0x93 0x54 0x21 0xA4 0x4E 0x01 0x00 0x00
596,901564800E5A,07:22:15.429,07:22:15.752,323.76700000000005,2.100275815632847,YES,0x93 0x54 0x31 0xA4 0x53 0x02 0x00 0x00
596,901564800E5A,07:22:15.429,07:22:15.808,378.861,1.7948535214762142,YES,0x93 0x54 0x41 0xA5 0x5C 0x0B 0x00 0x00
596,901564800E5A,07:22:15.429,07:22:16.172,743.56,0.9145193393942654,YES,0x93 0x54 0x11 0xA4 0x52 0x02 0x00 0x00
596,901564800E5A,07:22:15.429,07:22:16.511,1082.4750000000001,0.6281900274833137,YES,0x93 0x54 0x12 0xA5 0x53 0x02 0x00 0x00
596,901564800E5A,07:22:15.429,07:22:16.555,1126.1270000000002,0.6038395314205236,YES,0x93 0x54 0x22 0xA5 0x59 0x02 0x00 0x00
596,901564800E5A,07:22:15.429,07:22:16.612,1182.968,0.5748253545319907,YES,0x93 0x54 0x00 0xA4 0x5B 0x00 0x00 0x00
596,901564800E5A,07:22:15.429,07:22:16.658,1229.465,0.5530860984249247,YES,0x93 0x54 0x13 0xA4 0x5C 0x07 0x00 0x00
597,901564800E5A,07:22:17.430,07:22:17.815,384.876,1.7668028144129537,YES,0x93 0x55 0x11 0xA4 0x51 0x05 0x00 0x00
597,901564800E5A,07:22:17.430,07:22:17.866,436.131,1.5591645629409514,YES,0x93 0x55 0x21 0xA4 0x4E 0x02 0x00 0x00
597,901564800E5A,07:22:17.430,07:22:17.910,480.193,1.416097277552984,YES,0x93 0x55 0x31 0xA3 0x53 0x02 0x00 0x00
597,901564800E5A,07:22:17.430,07:22:18.292,862.008,0.7888557878813189,YES,0x93 0x55 0x41 0xA5 0x5C 0x0F 0x00 0x00
597,901564800E5A,07:22:17.430,07:22:18.803,1373.6390000000001,0.495035449634147,YES,0x93 0x55 0x12 0xA5 0x53 0x03 0x00 0x00
597,901564800E5A,07:22:17.430,07:22:19.204,1773.8449999999998,0.38334803773723186,YES,0x93 0x55 0x22 0xA5 0x58 0x05 0x00 0x00
598,unknown,07:22:19.431,07:22:19.742,311.423,0.4623935932798798,YES,N/A
598,901564800E5A,07:22:19.431,07:22:19.766,335.54699999999997,2.026541736329039,YES,0x93 0x56 0x11 0xA4 0x51 0x01 0x00 0x00
598,901564800E5A,07:22:19.431,07:22:19.817,386.317,1.7602124679990785,YES,0x93 0x56 0x21 0xA4 0x4E 0x02 0x00 0x00
598,901564800E5A,07:22:19.431,07:22:19.868,437.447,1.5544740277107854,YES,0x93 0x56 0x31 0xA4 0x53 0x02 0x00 0x00
598,901564800E5A,07:22:19.431,07:22:21.104,1672.591,0.40655486009430875,YES,0x93 0x56 0x12 0xA5 0x53 0x02 0x00 0x00
599,901564800E5A,07:22:21.432,07:22:21.800,367.613,1.8497713628190515,YES,0x93 0x56 0x22 0xA5 0x58 0x0E 0x00 0x00
599,901564800E5A,07:22:21.432,07:22:22.226,794.071,0.8563465987298365,YES,0x93 0x56 0x13 0xA4 0x5E 0x03 0x00 0x00
599,901564800E5A,07:22:21.432,07:22:22.325,893.248,0.761266747868453,YES,0x93 0x56 0x00 0xA4 0x5A 0x00 0x00 0x00
599,901564800E5A,07:22:21.432,07:22:22.696,1264.2549999999999,0.5378661741499935,YES,0x93 0x56 0x13 0xA4 0x5E 0x03 0x00 0x00
599,901564800E5A,07:22:21.432,07:22:22.729,1296.602,0.5244477488080382,YES,0x93 0x57 0x11 0xA4 0x52 0x01 0x00 0x00
599,901564800E5A,07:22:21.432,07:22:22.878,1445.515,0.47042057674946297,YES,0x93 0x57 0x00 0xA4 0x5C 0x00 0x00 0x00
599,901564800E5A,07:22:21.432,07:22:23.297,1864.782,0.3646538844755044,YES,0x93 0x57 0x41 0xA5 0x59 0x03 0x00 0x00
600,901564800E5A,07:22:23.433,07:22:23.720,286.494,2.3735226566699477,YES,0x93 0x57 0x31 0xA4 0x53 0x02 0x00 0x00
600,901564800E5A,07:22:23.433,07:22:24.292,858.462,0.792114269472615,YES,0x93 0x57 0x21 0xA4 0x4F 0x01 0x00 0x00
600,901564800E5A,07:22:23.433,07:22:24.336,902.712,0.7532856547824778,YES,0x93 0x57 0x12 0xA5 0x53 0x02 0x00 0x00
600,901564800E5A,07:22:23.433,07:22:24.776,1342.8629999999998,0.5063807700413222,YES,0x93 0x57 0x13 0xA4 0x5D 0x11 0x00 0x00
600,unknown,07:22:23.433,07:22:24.778,1344.713,0.10708604735731712,YES,N/A
600,901564800E5A,07:22:23.433,07:22:25.231,1797.456,0.37831245938704483,YES,0x93 0x57 0x00 0xA4 0x5C 0x00 0x00 0x00
601,901564800E5A,07:22:25.434,07:22:25.548,113.755,5.977759219374972,YES,0x93 0x57 0x13 0xA4 0x5D 0x11 0x00 0x00
601,901564800E5A,07:22:25.434,07:22:25.972,537.231,1.2657497426619089,YES,0x93 0x57 0x00 0xA4 0x5C 0x00 0x00 0x00
601,901564800E5A,07:22:25.434,07:22:26.745,1310.1640000000002,0.5190189930420923,YES,0x93 0x57 0x13 0xA4 0x5D 0x11 0x00 0x00
601,901564800E5A,07:22:25.434,07:22:27.303,1868.466,0.3639349070306872,YES,0x93 0x58 0x12 0xA5 0x53 0x03 0x00 0x00
602,901564800E5A,07:22:27.435,07:22:27.644,208.874,3.2555511935425185,YES,0x93 0x58 0x11 0xA4 0x51 0x04 0x00 0x00
602,901564800E5A,07:22:27.435,07:22:27.696,260.797,2.607391956195815,YES,0x93 0x58 0x21 0xA4 0x4F 0x03 0x00 0x00
602,901564800E5A,07:22:27.435,07:22:27.746,311.054,2.1861155940769126,YES,0x93 0x58 0x41 0xA5 0x5A 0x02 0x00 0x00
602,901564800E5A,07:22:27.435,07:22:27.898,462.343,1.4707695369022564,YES,0x93 0x58 0x31 0xA4 0x53 0x02 0x00 0x00
602,901564800E5A,07:22:27.435,07:22:28.339,903.096,0.7529653547352663,YES,0x93 0x58 0x22 0xA5 0x58 0x1C 0x00 0x00
602,901564800E5A,07:22:27.435,07:22:28.401,965.3340000000001,0.7044194030252742,YES,0x93 0x58 0x00 0xA4 0x5D 0x00 0x00 0x00
602,901564800E5A,07:22:27.435,07:22:28.840,1404.767,0.4840660408452077,YES,0x93 0x57 0x13 0xA4 0x5D 0x11 0x00 0x00
603,unknown,07:22:29.436,07:22:29.774,338.157,0.42583770260559445,YES,N/A
603,901564800E5A,07:22:29.436,07:22:30.376,939.779,0.7235743722726301,YES,0x93 0x58 0x00 0xA4 0x5D 0x00 0x00 0x00
603,901564800E5A,07:22:29.436,07:22:30.506,1069.2820000000002,0.6359407527668098,YES,0x93 0x59 0x12 0xA5 0x53 0x02 0x00 0x00
603,901564800E5A,07:22:29.436,07:22:30.912,1475.958,0.46071771689980334,YES,0x93 0x59 0x11 0xA4 0x52 0x01 0x00 0x00
603,901564800E5A,07:22:29.436,07:22:31.323,1887.017,0.3603571138998748,YES,0x93 0x59 0x21 0xA4 0x4F 0x02 0x00 0x00
604,901564800E5A,07:22:31.438,07:22:31.742,304.862,2.2305174144366955,YES,0x93 0x59 0x31 0xA3 0x54 0x03 0x00 0x00
604,901564800E5A,07:22:31.438,07:22:31.762,324.212,2.097393063797762,YES,0x93 0x5A 0x21 0xA4 0x4E 0x02 0x00 0x00
604,901564800E5A,07:22:31.438,07:22:32.173,735.847,0.9241051468579745,YES,0x93 0x5A 0x11 0xA4 0x51 0x01 0x00 0x00
604,901564800E5A,07:22:31.438,07:22:32.657,1219.854,0.5574437596630416,YES,0x93 0x5A 0x31 0xA4 0x53 0x02 0x00 0x00
604,901564800E5A,07:22:31.438,07:22:32.715,1277.855,0.5321417531723083,YES,0x93 0x5A 0x12 0xA5 0x53 0x02 0x00 0x00
604,901564800E5A,07:22:31.438,07:22:32.767,1329.027,0.5116525096931815,YES,0x93 0x5A 0x22 0xA5 0x59 0x04 0x00 0x00
604,901564800E5A,07:22:31.438,07:22:32.817,1378.997,0.49311202272376226,YES,0x93 0x5A 0x00 0xA4 0x5B 0x00 0x00 0x00
604,unknown,07:22:31.438,07:22:33.166,1728.076,0.08332966837106702,YES,N/A
604,901564800E5A,07:22:31.438,07:22:33.202,1764.539,0.385369776468528,YES,0x93 0x5B 0x31 0xA3 0x56 0x02 0x00 0x00
