Packet #,Device ID,TX Timestamp,RX Timestamp,RTT Latency [ms],Data Rate [Kbps],Response,Latest IPC Msg
9,901564800F76,04:25:23.415,04:25:26.418,3003.3219999999997,0.22641594873942922,YES,0x93 0x07 0x42 0xB2 0x50 0x04 0x00 0x00
9,901564800F76,04:25:23.415,04:25:26.464,3048.7929999999997,0.2230390846475966,YES,0x93 0x08 0x42 0xB2 0x51 0x06 0x00 0x00
9,901564800F76,04:25:23.415,04:25:26.519,3103.8230000000003,0.219084657855812,YES,0x93 0x08 0x11 0xA0 0x44 0x02 0x00 0x00
9,901564800F76,04:25:23.415,04:25:26.880,3464.706,0.19626484902326488,YES,0x93 0x08 0x12 0xA5 0x53 0x05 0x00 0x00
9,901564800E70,04:25:23.415,04:25:27.740,4325.553,0.1572053330522132,YES,0x93 0x04 0x32 0xA1 0x59 0x04 0x00 0x00
9,901564800E70,04:25:23.415,04:25:27.741,4326.254,0.15717986045202156,YES,0x93 0x04 0x11 0xA7 0x5E 0x05 0x00 0x00
9,901564800E70,04:25:23.415,04:25:27.759,4344.121999999999,0.1565333570281866,YES,0x93 0x04 0x12 0xA0 0x57 0x04 0x00 0x00
9,901564800F76,04:25:23.415,04:25:27.829,4413.764999999999,0.15406348095107011,YES,0x93 0x09 0x23 0xA1 0x52 0x03 0x00 0x00
9,901564800E70,04:25:23.415,04:25:27.914,4498.924,0.15114725209850177,YES,0x93 0x04 0x42 0xA3 0x54 0x02 0x00 0x00
9,901564800E70,04:25:23.415,04:25:27.955,4540.489,0.14976360475710876,YES,0x93 0x04 0x22 0xA0 0x4F 0x01 0x00 0x00
9,901564800F76,04:25:23.415,04:25:28.068,4653.367,0.1461307479079127,YES,0x93 0x09 0x32 0xA5 0x51 0x01 0x00 0x00
10,901564800E70,04:25:28.416,04:25:28.660,244.235,2.7842037382029603,YES,0x93 0x04 0x42 0xA1 0x5B 0x03 0x00 0x00
10,901564800E70,04:25:28.416,04:25:28.709,292.566,2.3242618759527764,YES,0x93 0x05 0x12 0x9F 0x54 0x04 0x00 0x00
10,901564800E70,04:25:28.416,04:25:28.760,344.003,1.9767269471487168,YES,0x93 0x05 0x42 0xA3 0x51 0x02 0x00 0x00
10,901564800E70,04:25:28.416,04:25:28.808,392.151,1.734025923687559,YES,0x93 0x05 0x32 0xA1 0x58 0x01 0x00 0x00
10,901564800F76,04:25:28.416,04:25:28.833,416.743,1.631701072363543,YES,0x93 0x09 0x22 0xA3 0x59 0x08 0x00 0x00
10,901564800E70,04:25:28.416,04:25:28.860,444.22299999999996,1.530762702516529,YES,0x93 0x05 0x11 0xA7 0x5E 0x03 0x00 0x00
10,901564800FA8,04:25:28.416,04:25:28.895,478.30899999999997,1.4216751096048788,YES,0x93 0x0A 0x13 0xA4 0x58 0x01 0x00 0x00
10,901564800FA8,04:25:28.416,04:25:28.919,502.674,1.352765410584196,YES,0x93 0x0A 0x42 0xA5 0x46 0x01 0x00 0x00
10,901564800E70,04:25:28.416,04:25:28.920,503.71600000000007,1.3499670449221386,YES,0x93 0x05 0x22 0xA0 0x4E 0x09 0x00 0x00
10,901564800E5A,04:25:28.416,04:25:29.110,693.585,0.9804133595738085,YES,0x93 0x0A 0x11 0xA4 0x48 0x01 0x00 0x00
10,901564800E5A,04:25:28.416,04:25:29.130,713.3119999999999,0.9532995379301064,YES,0x93 0x0A 0x42 0xA5 0x52 0x02 0x00 0x00
10,901564800E70,04:25:28.416,04:25:29.315,898.709,0.756640914912391,YES,0x93 0x05 0x13 0xA2 0x5F 0x05 0x00 0x00
10,901564800FA8,04:25:28.416,04:25:29.366,950.072,0.7157352284879462,YES,0x93 0x0A 0x23 0xA4 0x51 0x04 0x00 0x00
10,901564800F76,04:25:28.416,04:25:29.713,1297.1950000000002,0.5242080026518757,YES,0x93 0x09 0x42 0xB3 0x4F 0x02 0x00 0x00
10,901564800FA8,04:25:28.416,04:25:29.732,1315.559,0.516890538546732,YES,0x93 0x0A 0x11 0xB2 0x46 0x02 0x00 0x00
10,901564800E70,04:25:28.416,04:25:29.755,1339.2440000000001,0.5077491480267972,YES,0x93 0x05 0x42 0xA1 0x5D 0x02 0x00 0x00
10,901564800E5A,04:25:28.416,04:25:29.827,1410.857,0.4819765575107895,YES,0x93 0x0A 0x22 0xA4 0x53 0x03 0x00 0x00
10,901564800E70,04:25:28.416,04:25:30.124,1707.328,0.39828316527345653,YES,0x93 0x06 0x12 0xA0 0x58 0x01 0x00 0x00
10,901564800E70,04:25:28.416,04:25:30.172,1755.729,0.3873035075458684,YES,0x93 0x06 0x11 0xA7 0x60 0x03 0x00 0x00
10,901564800E5A,04:25:28.416,04:25:30.233,1816.339,0.3743794522938725,YES,0x93 0x0A 0x32 0xA6 0x52 0x05 0x00 0x00
10,901564800E70,04:25:28.416,04:25:30.569,2152.796,0.3158682940696657,YES,0x93 0x06 0x42 0xA3 0x52 0x01 0x00 0x00
10,901564800F76,04:25:28.416,04:25:30.597,2180.994,0.3117844432401006,YES,0x93 0x09 0x12 0xA5 0x51 0x03 0x00 0x00
10,901564800E5A,04:25:28.416,04:25:30.599,2182.341,0.3115920014333232,YES,0x93 0x0A 0x23 0xA5 0x56 0x03 0x00 0x00
10,901564800F76,04:25:28.416,04:25:30.677,2261.2019999999998,0.3007250126260281,YES,0x93 0x09 0x11 0xA0 0x45 0x02 0x00 0x00
10,901564800F76,04:25:28.416,04:25:30.728,2311.959,0.2941228629054408,YES,0x93 0x09 0x13 0xA8 0x5B 0x02 0x00 0x00
10,901564800E70,04:25:28.416,04:25:31.018,2602.072,0.26133020147021296,YES,0x93 0x06 0x22 0xA0 0x4E 0x03 0x00 0x00
10,901564800E70,04:25:28.416,04:25:31.076,2659.8160000000003,0.255656782273661,YES,0x93 0x06 0x42 0xA1 0x5F 0x04 0x00 0x00
10,901564800E5A,04:25:28.416,04:25:31.078,2661.41,0.25550366159291504,YES,0x93 0x0A 0x12 0xA5 0x51 0x02 0x00 0x00
10,901564800F76,04:25:28.416,04:25:31.158,2741.3959999999997,0.2480488043318076,YES,0x93 0x0A 0x12 0xA5 0x51 0x03 0x00 0x00
10,901564800F76,04:25:28.416,04:25:31.180,2764.0609999999997,0.24601483107644875,YES,0x93 0x0A 0x11 0xA0 0x43 0x02 0x00 0x00
10,901564800F76,04:25:28.416,04:25:31.231,2814.679,0.24159060411506963,YES,0x93 0x0A 0x23 0xA2 0x58 0x04 0x00 0x00
10,901564800F76,04:25:28.416,04:25:31.282,2865.31,0.23732161616020606,YES,0x93 0x0A 0x22 0xA3 0x5C 0x01 0x00 0x00
10,901564800F76,04:25:28.416,04:25:31.332,2916.0499999999997,0.23319216062824713,YES,0x93 0x0A 0x32 0xA5 0x51 0x02 0x00 0x00
10,901564800F76,04:25:28.416,04:25:31.387,2970.416,0.22892416415747827,YES,0x93 0x0A 0x42 0xB2 0x4F 0x02 0x00 0x00
10,901564800E5A,04:25:28.416,04:25:31.397,2980.579,0.22814359223493152,YES,0x93 0x0A 0x13 0xA5 0x50 0x01 0x00 0x00
10,901564800FA8,04:25:28.416,04:25:31.736,3319.7549999999997,0.20483439289947603,YES,0x93 0x0A 0x12 0xB3 0x58 0x04 0x00 0x00
10,901564800FA8,04:25:28.416,04:25:32.156,3740.258,0.1818056401456798,YES,0x93 0x0A 0x32 0xA4 0x56 0x05 0x00 0x00
10,901564800E70,04:25:28.416,04:25:32.160,3744.151,0.18161660680886002,YES,0x93 0x06 0x13 0xA2 0x5E 0x04 0x00 0x00
10,unknown,04:25:28.416,04:25:32.580,4164.157999999999,0.03458082042035869,YES,N/A
10,901564800E70,04:25:28.416,04:25:32.608,4192.094,0.16221010311314582,YES,0x93 0x06 0x32 0xA1 0x59 0x03 0x00 0x00
10,901564800E70,04:25:28.416,04:25:32.636,4219.892,0.16114156476042515,YES,0x93 0x07 0x32 0xA1 0x58 0x05 0x00 0x00
10,901564800E70,04:25:28.416,04:25:32.685,4268.590999999999,0.15930315178943125,YES,0x93 0x07 0x22 0xA0 0x4E 0x03 0x00 0x00
10,901564800E70,04:25:28.416,04:25:32.739,4322.295999999999,0.15732379272497765,YES,0x93 0x07 0x12 0xA0 0x57 0x01 0x00 0x00
10,901564800E70,04:25:28.416,04:25:32.788,4371.402,0.15555650109507205,YES,0x93 0x07 0x42 0xA1 0x5B 0x03 0x00 0x00
10,901564800E70,04:25:28.416,04:25:32.837,4420.771000000001,0.15381932246660143,YES,0x93 0x07 0x11 0xA7 0x61 0x03 0x00 0x00
10,901564800E70,04:25:28.416,04:25:33.197,4780.787,0.14223599587264607,YES,0x93 0x07 0x42 0xA3 0x51 0x02 0x00 0x00
10,901564800E70,04:25:28.416,04:25:33.241,4825.223,0.14092612921724032,YES,0x93 0x07 0x13 0xA2 0x60 0x04 0x00 0x00
10,901564800E70,04:25:28.416,04:25:33.290,4874.235,0.1395090716799662,YES,0x93 0x08 0x42 0xA3 0x53 0x04 0x00 0x00
11,901564800E70,04:25:33.417,04:25:33.584,166.72400000000002,4.07859696264485,YES,0x93 0x08 0x22 0xA0 0x4E 0x01 0x00 0x00
11,901564800E70,04:25:33.417,04:25:33.646,228.896,2.9707814902837972,YES,0x93 0x08 0x11 0xA8 0x61 0x07 0x00 0x00
11,901564800E5A,04:25:33.417,04:25:34.055,638.189,1.065515074687906,YES,0x93 0x0B 0x22 0xA4 0x56 0x02 0x00 0x00
11,901564800FA8,04:25:33.417,04:25:34.136,718.9140000000001,0.9458711334039954,YES,0x93 0x0B 0x23 0xA4 0x51 0x02 0x00 0x00
11,901564800FA8,04:25:33.417,04:25:34.179,761.889,0.8925184639757234,YES,0x93 0x0B 0x11 0xB2 0x47 0x02 0x00 0x00
11,901564800E5A,04:25:33.417,04:25:34.180,763.273,0.8909001104454107,YES,0x93 0x0B 0x11 0xA4 0x48 0x01 0x00 0x00
11,901564800E5A,04:25:33.417,04:25:34.300,883.248,0.769885694618046,YES,0x93 0x0B 0x00 0xA4 0x53 0x00 0x00 0x00
11,901564800FA8,04:25:33.417,04:25:34.573,1156.247,0.5881096340141855,YES,0x93 0x0B 0x13 0xA4 0x5C 0x01 0x00 0x00
11,901564800FA8,04:25:33.417,04:25:34.634,1216.484,0.5589880343678997,YES,0x93 0x0B 0x32 0xA4 0x56 0x06 0x00 0x00
11,901564800FA8,04:25:33.417,04:25:34.682,1264.9969999999998,0.5375506819383762,YES,0x93 0x0B 0x12 0xB3 0x58 0x05 0x00 0x00
11,unknown,04:25:33.417,04:25:34.688,1270.6770000000001,0.11332541629383391,YES,N/A
11,unknown,04:25:33.417,04:25:34.689,1271.42,0.11325919051139671,YES,N/A
11,901564800E5A,04:25:33.417,04:25:34.697,1279.997,0.5312512451201058,YES,0x93 0x0B 0x32 0xA6 0x50 0x02 0x00 0x00
11,901564800E70,04:25:33.417,04:25:34.823,1405.694,0.4837468182975811,YES,0x93 0x08 0x12 0xA0 0x58 0x01 0x00 0x00
11,901564800E70,04:25:33.417,04:25:34.902,1485.1270000000002,0.45787329972453533,YES,0x93 0x08 0x42 0xA1 0x5D 0x02 0x00 0x00
11,901564800E5A,04:25:33.417,04:25:35.103,1685.84,0.40335974944241443,YES,0x93 0x0B 0x12 0xA5 0x50 0x03 0x00 0x00
11,901564800E5A,04:25:33.417,04:25:35.300,1882.679,0.36118743556389593,YES,0x93 0x0B 0x23 0xA5 0x57 0x03 0x00 0x00
11,901564800E5A,04:25:33.417,04:25:35.351,1933.7649999999999,0.351645623951204,YES,0x93 0x0B 0x42 0xA5 0x53 0x03 0x00 0x00
11,901564800E5A,04:25:33.417,04:25:35.401,1983.819,0.34277320662822564,YES,0x93 0x0B 0x13 0xA5 0x50 0x04 0x00 0x00
11,901564800FA8,04:25:33.417,04:25:35.618,2200.986,0.3089524422236216,YES,0x93 0x0B 0x42 0xA4 0x45 0x01 0x00 0x00
11,901564800E70,04:25:33.417,04:25:37.089,3671.54,0.18520838667153294,YES,0x93 0x08 0x32 0xA1 0x5A 0x05 0x00 0x00
11,901564800E70,04:25:33.417,04:25:37.109,3691.462,0.18420885817055682,YES,0x93 0x09 0x32 0xA1 0x58 0x03 0x00 0x00
11,901564800E70,04:25:33.417,04:25:37.156,3738.818,0.18187566230824823,YES,0x93 0x09 0x42 0xA3 0x52 0x01 0x00 0x00
11,901564800E70,04:25:33.417,04:25:37.841,4423.648,0.15371928327027828,YES,0x93 0x09 0x42 0xA1 0x5C 0x02 0x00 0x00
11,901564800E70,04:25:33.417,04:25:37.859,4441.7080000000005,0.1530942601359657,YES,0x93 0x09 0x12 0x9F 0x56 0x02 0x00 0x00
11,901564800E70,04:25:33.417,04:25:37.911,4493.918,0.15131562258145342,YES,0x93 0x09 0x13 0xA2 0x5A 0x04 0x00 0x00
11,901564800E70,04:25:33.417,04:25:38.290,4872.456999999999,0.13955997969812767,YES,0x93 0x09 0x22 0xA0 0x4E 0x01 0x00 0x00
11,901564800E70,04:25:33.417,04:25:38.313,4895.960999999999,0.1388899952430177,YES,0x93 0x0A 0x42 0xA3 0x51 0x01 0x00 0x00
11,901564800E70,04:25:33.417,04:25:38.364,4946.588000000001,0.13746849343426215,YES,0x93 0x0A 0x13 0xA2 0x5C 0x03 0x00 0x00
12,unknown,04:25:38.418,04:25:38.650,231.84799999999998,0.6210965805182705,YES,N/A
12,901564800E70,04:25:38.418,04:25:38.766,347.545,1.9565811621516638,YES,0x93 0x0A 0x22 0xA0 0x4D 0x04 0x00 0x00
12,901564800E70,04:25:38.418,04:25:38.816,397.291,1.7115917551618336,YES,0x93 0x0A 0x12 0xA0 0x54 0x03 0x00 0x00
12,901564800E70,04:25:38.418,04:25:38.866,448.024,1.5177758334374944,YES,0x93 0x0A 0x32 0xA1 0x58 0x01 0x00 0x00
12,901564800E5A,04:25:38.418,04:25:38.910,492.055,1.3819593338143092,YES,0x93 0x0C 0x11 0xA4 0x48 0x01 0x00 0x00
12,901564800E70,04:25:38.418,04:25:38.920,501.424,1.3561377197740836,YES,0x93 0x0A 0x42 0xA1 0x5D 0x02 0x00 0x00
12,901564800FA8,04:25:38.418,04:25:38.937,518.232,1.3121536300344245,YES,0x93 0x0C 0x12 0xB3 0x58 0x03 0x00 0x00
12,901564800E70,04:25:38.418,04:25:38.971,552.828,1.2300389994718068,YES,0x93 0x0B 0x22 0xA0 0x4D 0x03 0x00 0x00
12,901564800E5A,04:25:38.418,04:25:39.059,640.966,1.0608987060156077,YES,0x93 0x0C 0x13 0xA5 0x50 0x05 0x00 0x00
12,901564800F76,04:25:38.418,04:25:39.069,650.617,1.0451617464652785,YES,0x93 0x0B 0x11 0xA0 0x44 0x02 0x00 0x00
12,901564800E5A,04:25:38.418,04:25:39.111,692.917,0.9813585176868226,YES,0x93 0x0C 0x22 0xA4 0x50 0x01 0x00 0x00
12,901564800FA8,04:25:38.418,04:25:39.372,953.723,0.712995282697387,YES,0x93 0x0C 0x42 0xA5 0x46 0x04 0x00 0x00
12,901564800E5A,04:25:38.418,04:25:39.482,1063.7069999999999,0.6392737849802624,YES,0x93 0x0C 0x42 0xA5 0x51 0x04 0x00 0x00
12,901564800FA8,04:25:38.418,04:25:39.494,1075.4550000000002,0.632290518896653,YES,0x93 0x0C 0x13 0xA4 0x5A 0x09 0x00 0x00
12,901564800FA8,04:25:38.418,04:25:39.544,1126.026,0.6038936933960672,YES,0x93 0x0C 0x11 0xB3 0x48 0x02 0x00 0x00
12,901564800FA8,04:25:38.418,04:25:39.595,1177.016,0.5777321633690621,YES,0x93 0x0C 0x23 0xA4 0x50 0x02 0x00 0x00
12,901564800E70,04:25:38.418,04:25:39.620,1201.8310000000001,0.5658033450626585,YES,0x93 0x0B 0x42 0xA1 0x5B 0x06 0x00 0x00
12,901564800E70,04:25:38.418,04:25:39.675,1256.103,0.5413568791731251,YES,0x93 0x0B 0x12 0xA0 0x56 0x04 0x00 0x00
12,901564800E5A,04:25:38.418,04:25:39.715,1297.063,0.5242613504509803,YES,0x93 0x0C 0x23 0xA5 0x55 0x03 0x00 0x00
12,901564800E70,04:25:38.418,04:25:39.726,1307.4950000000001,0.5200784706633678,YES,0x93 0x0B 0x13 0xA2 0x5B 0x01 0x00 0x00
12,901564800E5A,04:25:38.418,04:25:39.764,1346.054,0.5051803270894035,YES,0x93 0x0C 0x12 0xA5 0x51 0x04 0x00 0x00
12,901564800E70,04:25:38.418,04:25:39.778,1359.78,0.500080895438968,YES,0x93 0x0B 0x11 0xA7 0x60 0x02 0x00 0x00
12,901564800E70,04:25:38.418,04:25:39.823,1404.424,0.4841842634418096,YES,0x93 0x0B 0x42 0xA3 0x51 0x03 0x00 0x00
12,901564800E5A,04:25:38.418,04:25:39.914,1495.757,0.45461929979268023,YES,0x93 0x0C 0x00 0xA4 0x56 0x00 0x00 0x00
12,901564800FA8,04:25:38.418,04:25:40.291,1872.088,0.3632307882962767,YES,0x93 0x0C 0x32 0xA4 0x55 0x03 0x00 0x00
12,901564800E5A,04:25:38.418,04:25:40.475,2056.618,0.33063991465600323,YES,0x93 0x0C 0x32 0xA6 0x50 0x02 0x00 0x00
12,901564800E70,04:25:38.418,04:25:41.067,2648.12,0.256785946256212,YES,0x93 0x0B 0x32 0xA1 0x59 0x05 0x00 0x00
12,901564800E70,04:25:38.418,04:25:41.128,2709.932,0.2509288055936459,YES,0x93 0x0B 0x42 0xA1 0x5B 0x06 0x00 0x00
12,901564800E70,04:25:38.418,04:25:41.557,3138.166,0.21668707136588697,YES,0x93 0x0C 0x11 0xA7 0x5C 0x06 0x00 0x00
12,901564800E70,04:25:38.418,04:25:41.581,3162.236,0.21503771382022088,YES,0x93 0x0C 0x22 0xA0 0x4E 0x01 0x00 0x00
12,901564800E70,04:25:38.418,04:25:41.631,3212.911,0.2116460742298806,YES,0x93 0x0C 0x42 0xA1 0x5B 0x05 0x00 0x00
12,901564800E70,04:25:38.418,04:25:41.682,3263.594,0.20835925056854498,YES,0x93 0x0C 0x13 0xA2 0x5C 0x03 0x00 0x00
12,901564800E70,04:25:38.418,04:25:41.733,3314.546,0.2051563019490452,YES,0x93 0x0C 0x32 0xA1 0x59 0x04 0x00 0x00
12,901564800F76,04:25:38.418,04:25:41.755,3336.21,0.203824099801871,YES,0x93 0x0B 0x22 0xA3 0x62 0x02 0x00 0x00
12,901564800E70,04:25:38.418,04:25:41.785,3366.359,0.20199865789715238,YES,0x93 0x0C 0x12 0xA0 0x57 0x03 0x00 0x00
12,901564800E70,04:25:38.418,04:25:42.195,3776.2760000000003,0.18007158375076399,YES,0x93 0x0C 0x42 0xA3 0x52 0x04 0x00 0x00
12,901564800F76,04:25:38.418,04:25:42.822,4403.264,0.15443089489978343,YES,0x93 0x0B 0x32 0xA5 0x50 0x03 0x00 0x00
12,901564800F76,04:25:38.418,04:25:43.072,4653.944,0.14611263049147133,YES,0x93 0x0B 0x12 0xA5 0x52 0x01 0x00 0x00
12,901564800F76,04:25:38.418,04:25:43.123,4704.882,0.14453072361857322,YES,0x93 0x0B 0x23 0xA2 0x55 0x02 0x00 0x00
12,901564800F76,04:25:38.418,04:25:43.168,4749.926,0.14316012502089506,YES,0x93 0x0B 0x42 0xB2 0x4F 0x04 0x00 0x00
13,901564800E70,04:25:43.420,04:25:43.437,17.42,39.03559127439724,YES,0x93 0x0D 0x22 0xA0 0x4E 0x01 0x00 0x00
13,901564800E5A,04:25:43.420,04:25:43.474,54.1,12.569316081330868,YES,0x93 0x0D 0x11 0xA4 0x48 0x01 0x00 0x00
13,unknown,04:25:43.420,04:25:43.516,96.646,1.4899737185191317,YES,N/A
13,901564800F76,04:25:43.420,04:25:43.586,166.27100000000002,4.089708969092626,YES,0x93 0x0B 0x13 0xA8 0x59 0x05 0x00 0x00
13,901564800F76,04:25:43.420,04:25:43.627,207.006,3.2849289392577994,YES,0x93 0x0C 0x12 0xA5 0x50 0x03 0x00 0x00
13,901564800F76,04:25:43.420,04:25:43.670,250.57800000000003,2.713725865798274,YES,0x93 0x0C 0x42 0xB2 0x4F 0x04 0x00 0x00
13,901564800F76,04:25:43.420,04:25:43.730,310.365,2.1909686981457317,YES,0x93 0x0C 0x11 0xA0 0x44 0x01 0x00 0x00
13,901564800F76,04:25:43.420,04:25:43.775,355.153,1.9146677629078173,YES,0x93 0x0C 0x22 0xA3 0x60 0x09 0x00 0x00
13,901564800F76,04:25:43.420,04:25:43.829,409.27599999999995,1.6614704991252847,YES,0x93 0x0C 0x23 0xA2 0x53 0x03 0x00 0x00
13,901564800E5A,04:25:43.420,04:25:43.866,445.981,1.5247286319372348,YES,0x93 0x0D 0x13 0xA5 0x51 0x04 0x00 0x00
13,901564800F76,04:25:43.420,04:25:43.875,455.415,1.4931436162620906,YES,0x93 0x0C 0x32 0xA5 0x52 0x02 0x00 0x00
13,901564800F76,04:25:43.420,04:25:43.924,504.034,1.3491153374573936,YES,0x93 0x0C 0x13 0xA9 0x5A 0x04 0x00 0x00
13,901564800FA8,04:25:43.420,04:25:43.936,516.648,1.3161765844443412,YES,0x93 0x0D 0x42 0xA4 0x46 0x02 0x00 0x00
13,901564800F76,04:25:43.420,04:25:43.984,564.356,1.2049132108101979,YES,0x93 0x0D 0x12 0xA5 0x51 0x01 0x00 0x00
13,901564800FA8,04:25:43.420,04:25:44.308,888.768,0.7651040541513646,YES,0x93 0x0D 0x12 0xB3 0x59 0x02 0x00 0x00
13,901564800FA8,04:25:43.420,04:25:44.406,986.749,0.6891316839439412,YES,0x93 0x0D 0x32 0xA4 0x57 0x05 0x00 0x00
13,901564800E5A,04:25:43.420,04:25:44.446,1026.061,0.6627286291945607,YES,0x93 0x0D 0x12 0xA5 0x50 0x03 0x00 0x00
13,901564800FA8,04:25:43.420,04:25:44.871,1451.2469999999998,0.46856255344541625,YES,0x93 0x0D 0x11 0xB2 0x48 0x03 0x00 0x00
13,901564800E70,04:25:43.420,04:25:45.018,1598.527,0.4253916261658389,YES,0x93 0x0D 0x42 0xA1 0x5D 0x02 0x00 0x00
13,901564800E5A,04:25:43.420,04:25:45.068,1647.838,0.41266192429110143,YES,0x93 0x0D 0x00 0xA4 0x55 0x00 0x00 0x00
13,901564800E5A,04:25:43.420,04:25:45.236,1816.233,0.37440130203558686,YES,0x93 0x0D 0x32 0xA6 0x50 0x06 0x00 0x00
13,901564800F76,04:25:43.420,04:25:45.360,1939.9679999999998,0.3505212457112695,YES,0x93 0x0D 0x42 0xB2 0x4F 0x03 0x00 0x00
13,901564800FA8,04:25:43.420,04:25:45.360,1940.471,0.3504303852002942,YES,0x93 0x0D 0x23 0xA4 0x51 0x03 0x00 0x00
13,901564800E70,04:25:43.420,04:25:45.951,2531.542,0.2686109888755549,YES,0x93 0x0D 0x11 0xA8 0x5E 0x03 0x00 0x00
13,901564800E5A,04:25:43.420,04:25:45.953,2533.6929999999998,0.26838294931548534,YES,0x93 0x0D 0x42 0xA5 0x51 0x07 0x00 0x00
13,901564800FA8,04:25:43.420,04:25:46.273,2853.358,0.23831569680355566,YES,0x93 0x0D 0x13 0xA4 0x5B 0x02 0x00 0x00
13,901564800F76,04:25:43.420,04:25:46.301,2880.799,0.23604562484227468,YES,0x93 0x0D 0x11 0xA0 0x44 0x04 0x00 0x00
13,901564800F76,04:25:43.420,04:25:47.580,4160.446,0.16344401537719752,YES,0x93 0x0D 0x32 0xA5 0x4F 0x06 0x00 0x00
13,901564800E5A,04:25:43.420,04:25:48.165,4745.335,0.14329862907465962,YES,0x93 0x0D 0x22 0xA4 0x55 0x03 0x00 0x00
13,901564800F76,04:25:43.420,04:25:48.305,4885.147,0.13919744892016556,YES,0x93 0x0D 0x22 0xA3 0x5E 0x05 0x00 0x00
14,901564800FA8,04:25:48.421,04:25:48.469,47.848,14.21167028924929,YES,0x93 0x0E 0x11 0xB3 0x47 0x03 0x00 0x00
14,901564800E5A,04:25:48.421,04:25:48.694,273.309,2.4880263730795544,YES,0x93 0x0E 0x13 0xA4 0x50 0x01 0x00 0x00
14,901564800E5A,04:25:48.421,04:25:48.745,323.918,2.099296735593576,YES,0x93 0x0E 0x00 0xA4 0x57 0x00 0x00 0x00
14,901564800F76,04:25:48.421,04:25:48.784,363.046,1.8730408818717188,YES,0x93 0x0D 0x13 0xA9 0x58 0x07 0x00 0x00
14,901564800E5A,04:25:48.421,04:25:48.801,380.382,1.7876765987875347,YES,0x93 0x0E 0x11 0xA4 0x48 0x01 0x00 0x00
14,901564800E5A,04:25:48.421,04:25:48.848,427.53400000000005,1.5905167776130085,YES,0x93 0x0E 0x00 0xA4 0x57 0x00 0x00 0x00
14,901564800F76,04:25:48.421,04:25:48.889,467.589,1.4542685991329993,YES,0x93 0x0D 0x23 0xA2 0x53 0x04 0x00 0x00
14,901564800E5A,04:25:48.421,04:25:48.899,477.767,1.4232879206810014,YES,0x93 0x0E 0x22 0xA4 0x58 0x06 0x00 0x00
14,901564800F76,04:25:48.421,04:25:48.944,523.2170000000001,1.299651960849896,YES,0x93 0x0E 0x42 0xB2 0x4F 0x01 0x00 0x00
14,901564800F76,04:25:48.421,04:25:48.988,566.608,1.2001242481574563,YES,0x93 0x0E 0x12 0xA5 0x53 0x01 0x00 0x00
14,901564800E70,04:25:48.421,04:25:49.063,642.1759999999999,1.0588997408810046,YES,0x93 0x0D 0x42 0xA3 0x53 0x08 0x00 0x00
14,901564800FA8,04:25:48.421,04:25:49.259,838.391,0.8110774089893618,YES,0x93 0x0E 0x42 0xA5 0x45 0x01 0x00 0x00
14,901564800E70,04:25:48.421,04:25:49.458,1037.0900000000001,0.6556807991591858,YES,0x93 0x0D 0x12 0xA0 0x57 0x07 0x00 0x00
14,901564800FA8,04:25:48.421,04:25:49.830,1409.3819999999998,0.4824809739304177,YES,0x93 0x0E 0x23 0xA4 0x51 0x04 0x00 0x00
14,901564800E70,04:25:48.421,04:25:49.833,1411.876,0.481628698270953,YES,0x93 0x0D 0x42 0xA1 0x5D 0x02 0x00 0x00
14,901564800E5A,04:25:48.421,04:25:50.179,1758.291,0.3867391688861514,YES,0x93 0x0E 0x32 0xA6 0x50 0x05 0x00 0x00
14,901564800E70,04:25:48.421,04:25:50.638,2217.1240000000003,0.3067036394897173,YES,0x93 0x0D 0x13 0xA2 0x5E 0x02 0x00 0x00
14,901564800E5A,04:25:48.421,04:25:50.695,2274.234,0.2990017737840521,YES,0x93 0x0E 0x42 0xA5 0x55 0x04 0x00 0x00
14,unknown,04:25:48.421,04:25:50.795,2374.2230000000004,0.06065142153875183,YES,N/A
14,901564800F76,04:25:48.421,04:25:51.360,2938.9820000000004,0.2313726317479998,YES,0x93 0x0E 0x11 0xA0 0x43 0x02 0x00 0x00
14,901564800E70,04:25:48.421,04:25:51.361,2940.306,0.23126844620934012,YES,0x93 0x0E 0x42 0xA3 0x53 0x02 0x00 0x00
14,901564800F76,04:25:48.421,04:25:51.716,3295.239,0.20635832484381253,YES,0x93 0x0E 0x32 0xA5 0x52 0x02 0x00 0x00
14,901564800E70,04:25:48.421,04:25:51.735,3313.72,0.20520744058037493,YES,0x93 0x0E 0x11 0xA7 0x5B 0x02 0x00 0x00
14,901564800F76,04:25:48.421,04:25:51.796,3375.517,0.20145062223060942,YES,0x93 0x0E 0x22 0xA3 0x63 0x02 0x00 0x00
14,901564800F76,04:25:48.421,04:25:51.848,3426.94,0.1984277518719324,YES,0x93 0x0E 0x13 0xA8 0x5B 0x01 0x00 0x00
14,901564800E70,04:25:48.421,04:25:51.862,3441.1710000000003,0.1976071517515404,YES,0x93 0x0E 0x32 0xA1 0x59 0x03 0x00 0x00
14,901564800E70,04:25:48.421,04:25:51.961,3540.526,0.19206185747541468,YES,0x93 0x0E 0x12 0x9F 0x56 0x03 0x00 0x00
14,901564800E70,04:25:48.421,04:25:52.380,3958.866,0.17176635935644197,YES,0x93 0x0E 0x13 0xA2 0x5D 0x05 0x00 0x00
