Packet #,Device ID,TX Timestamp,RX Timestamp,RTT Latency [ms],Data Rate [Kbps],Response,Latest IPC Msg
553,901564800F76,06:49:04.819,06:49:05.066,246.681,2.7565965761449,YES,0x93 0x29 0x22 0xA4 0x59 0x03 0x00 0x00
554,901564800F76,06:49:06.820,06:49:06.971,150.51600000000002,4.517792128411597,YES,0x93 0x2A 0x21 0xA4 0x54 0x02 0x00 0x00
554,901564800F76,06:49:06.820,06:49:07.020,199.827,3.402943546167435,YES,0x93 0x2A 0x22 0xA4 0x58 0x03 0x00 0x00
554,901564800F76,06:49:06.820,06:49:07.071,251.26100000000002,2.706349174762498,YES,0x93 0x2A 0x11 0xA5 0x56 0x03 0x00 0x00
554,901564800F76,06:49:06.820,06:49:07.122,302.44,2.2483798439359877,YES,0x93 0x2A 0x12 0xB3 0x5D 0x01 0x00 0x00
554,901564800F76,06:49:06.820,06:49:07.576,755.7040000000001,0.8998232112043869,YES,0x93 0x2A 0x41 0xB2 0x5F 0x12 0x00 0x00
554,901564800E70,06:49:06.820,06:49:08.554,1733.8100000000002,0.2122493237436628,YES,
555,901564800F76,06:49:08.821,06:49:10.271,1449.484,0.46913246369052714,YES,0x93 0x2B 0x12 0xB3 0x5B 0x03 0x00 0x00
555,901564800E70,06:49:08.821,06:49:10.286,1464.865,0.4642065992429336,YES,0x93 0xC4 0x41 0xA3 0x64 0x0C 0x00 0x00
556,901564800FC4,06:49:10.822,06:49:10.855,32.967000000000006,20.626687293353957,YES,0x93 0xC4 0x12 0xA4 0x68 0x01 0x00 0x00
556,901564800F76,06:49:10.822,06:49:11.008,186.013,3.655658475482896,YES,0x93 0x2B 0x21 0xA5 0x55 0x02 0x00 0x00
556,901564800F76,06:49:10.822,06:49:11.353,531.053,1.2804748301958562,YES,0x93 0x2B 0x22 0xA4 0x58 0x02 0x00 0x00
556,901564800F76,06:49:10.822,06:49:11.433,611.038,1.1128604113001157,YES,0x93 0x2B 0x11 0xA5 0x55 0x04 0x00 0x00
556,901564800F76,06:49:10.822,06:49:11.808,985.755,0.6898265796267835,YES,0x93 0x2A 0x41 0xB2 0x5F 0x12 0x00 0x00
556,901564800F76,06:49:10.822,06:49:12.264,1441.627,0.4716892788495221,YES,0x93 0x2C 0x12 0xB3 0x5A 0x04 0x00 0x00
556,901564800F76,06:49:10.822,06:49:12.387,1564.691,0.4345905996775082,YES,0x93 0x2C 0x21 0xA4 0x55 0x02 0x00 0x00
556,901564800F76,06:49:10.822,06:49:12.444,1622.056,0.41922103799129007,YES,0x93 0x2C 0x22 0xA4 0x57 0x02 0x00 0x00
556,901564800F76,06:49:10.822,06:49:12.488,1665.991,0.4081654702816522,YES,0x93 0x2C 0x11 0xA5 0x55 0x03 0x00 0x00
557,901564800F76,06:49:12.824,06:49:12.890,65.899,10.318821226422253,YES,0x93 0x2D 0x12 0xB3 0x5A 0x01 0x00 0x00
557,901564800F76,06:49:12.824,06:49:13.310,486.365,1.3981269211394736,YES,0x93 0x2D 0x21 0xA4 0x54 0x02 0x00 0x00
557,901564800F76,06:49:12.824,06:49:13.770,946.322,0.7185714798979629,YES,0x93 0x2D 0x22 0xA4 0x57 0x02 0x00 0x00
557,901564800F76,06:49:12.824,06:49:13.894,1070.113,0.6354469107468089,YES,0x93 0x2D 0x11 0xA5 0x55 0x03 0x00 0x00
557,901564800F76,06:49:12.824,06:49:14.316,1492.187,0.4557069589803423,YES,0x93 0x2D 0x41 0xB2 0x60 0xE3 0x00 0x00
557,901564800FC4,06:49:12.824,06:49:14.766,1942.066,0.18948892571107262,YES,
558,901564800F76,06:49:14.825,06:49:14.946,121.559,5.593991395125001,YES,0x93 0x2E 0x21 0xA5 0x53 0x02 0x00 0x00
558,901564800F76,06:49:14.825,06:49:15.324,499.19599999999997,1.3621904021666842,YES,0x93 0x2E 0x11 0xA5 0x53 0x03 0x00 0x00
558,901564800F76,06:49:14.825,06:49:15.798,972.8639999999999,0.6989671732122887,YES,0x93 0x2D 0x41 0xB2 0x60 0xE3 0x00 0x00
559,901564800F76,06:49:16.826,06:49:16.902,76.041,8.94254415381176,YES,0x93 0x2F 0x12 0xB3 0x5C 0x01 0x00 0x00
559,901564800F76,06:49:16.826,06:49:16.953,127.54199999999999,5.331577049128915,YES,0x93 0x2F 0x21 0xA4 0x52 0x02 0x00 0x00
559,901564800F76,06:49:16.826,06:49:17.004,178.313,3.813518924587663,YES,0x93 0x2F 0x22 0xA4 0x56 0x02 0x00 0x00
559,901564800F76,06:49:16.826,06:49:17.055,229.01,2.969302650539278,YES,0x93 0x2F 0x11 0xA5 0x55 0x02 0x00 0x00
559,901564800F76,06:49:16.826,06:49:17.105,279.099,2.43641145256701,YES,0x93 0x2F 0x41 0xB2 0x60 0x8E 0x00 0x00
559,901564800E70,06:49:16.826,06:49:18.625,1798.9869999999999,0.20455956602243375,YES,
560,901564800F76,06:49:18.827,06:49:18.916,89.009,7.6396768866069715,YES,0x93 0x30 0x41 0xB2 0x60 0x0D 0x00 0x00
560,901564800F76,06:49:18.827,06:49:18.960,132.993,5.113051062837894,YES,0x93 0x30 0x21 0xA4 0x52 0x02 0x00 0x00
560,901564800F76,06:49:18.827,06:49:19.011,183.543,3.704853903444969,YES,0x93 0x30 0x22 0xA4 0x54 0x02 0x00 0x00
560,901564800F76,06:49:18.827,06:49:19.062,234.557,2.899082099447043,YES,0x93 0x30 0x11 0xA5 0x55 0x05 0x00 0x00
560,901564800F76,06:49:18.827,06:49:19.111,283.881,2.3953698909049916,YES,0x93 0x30 0x12 0xB3 0x5B 0x03 0x00 0x00
561,901564800F76,06:49:20.828,06:49:20.866,37.964,17.911705826572543,YES,0x93 0x31 0x12 0xB3 0x5B 0x04 0x00 0x00
561,901564800F76,06:49:20.828,06:49:20.917,88.83000000000001,7.655071484858719,YES,0x93 0x31 0x21 0xA4 0x53 0x02 0x00 0x00
561,901564800F76,06:49:20.828,06:49:20.969,140.69,4.833321486957139,YES,0x93 0x31 0x22 0xA4 0x53 0x02 0x00 0x00
561,901564800F76,06:49:20.828,06:49:21.019,190.603,3.567624853753613,YES,0x93 0x31 0x11 0xA5 0x55 0x04 0x00 0x00
562,901564800F76,06:49:22.830,06:49:23.255,425.451,1.5983039174899107,YES,0x93 0x32 0x21 0xA4 0x52 0x02 0x00 0x00
562,901564800F76,06:49:22.830,06:49:23.324,494.47200000000004,1.3752042582795385,YES,0x93 0x32 0x12 0xB3 0x5C 0x01 0x00 0x00
562,901564800F76,06:49:22.830,06:49:23.375,545.551,1.2464462534208534,YES,0x93 0x32 0x11 0xA5 0x54 0x03 0x00 0x00
562,901564800F76,06:49:22.830,06:49:23.425,595.796,1.1413302539795498,YES,0x93 0x32 0x22 0xA4 0x53 0x03 0x00 0x00
562,901564800FC4,06:49:22.830,06:49:24.785,1955.3480000000002,0.34776418315307556,YES,0x93 0xC4 0x13 0xA8 0x61 0x07 0x00 0x00
563,901564800F76,06:49:24.831,06:49:24.979,148.06900000000002,4.592453518292147,YES,0x93 0x33 0x12 0xB3 0x5B 0x01 0x00 0x00
563,901564800F76,06:49:24.831,06:49:25.031,199.844,3.4026540701747363,YES,0x93 0x33 0x22 0xA4 0x55 0x02 0x00 0x00
563,901564800F76,06:49:24.831,06:49:25.080,249.32399999999998,2.727374821517383,YES,0x93 0x33 0x21 0xA4 0x52 0x01 0x00 0x00
563,901564800F76,06:49:24.831,06:49:25.132,301.458,2.2557039454915775,YES,0x93 0x33 0x11 0xA4 0x56 0x02 0x00 0x00
564,901564800F76,06:49:26.832,06:49:27.034,202.406,3.3595842020493465,YES,0x93 0x34 0x12 0xB3 0x59 0x01 0x00 0x00
564,901564800F76,06:49:26.832,06:49:27.085,253.35999999999999,2.68392800757815,YES,0x93 0x34 0x21 0xA5 0x52 0x03 0x00 0x00
564,901564800F76,06:49:26.832,06:49:27.139,307.143,2.2139524586267636,YES,0x93 0x34 0x11 0xA5 0x56 0x03 0x00 0x00
564,901564800F76,06:49:26.832,06:49:27.188,356.5,1.9074333800841516,YES,0x93 0x34 0x22 0xA4 0x54 0x01 0x00 0x00
564,901564800F76,06:49:26.832,06:49:27.346,514.005,1.3229443293353176,YES,0x93 0x34 0x41 0xB2 0x64 0x01 0x00 0x00
564,901564800E70,06:49:26.832,06:49:28.713,1881.433,0.19559559123285286,YES,
565,901564800F76,06:49:28.833,06:49:29.348,514.8549999999999,1.3207602140408468,YES,0x93 0x35 0x22 0xA4 0x54 0x02 0x00 0x00
565,901564800F76,06:49:28.833,06:49:29.494,661.3729999999999,1.0281641373324888,YES,0x93 0x35 0x12 0xB3 0x5A 0x01 0x00 0x00
565,901564800F76,06:49:28.833,06:49:29.545,712.106,0.9549140156100355,YES,0x93 0x35 0x21 0xA4 0x53 0x01 0x00 0x00
565,901564800F76,06:49:28.833,06:49:29.953,1119.899,0.6071976133562045,YES,0x93 0x35 0x11 0xA5 0x55 0x02 0x00 0x00
566,901564800FC4,06:49:30.834,06:49:31.125,291.77599999999995,2.3305549462601447,YES,0x93 0xC4 0x41 0xA3 0x63 0x81 0x00 0x00
566,901564800F76,06:49:30.834,06:49:31.276,442.414,1.5370218844792434,YES,0x93 0x36 0x12 0xB3 0x59 0x01 0x00 0x00
567,N/A,06:49:32.835,06:49:34.836,INF,0.0,NO,N/A
568,901564800F76,06:49:34.836,06:49:34.976,140.007,4.85690001214225,YES,0x93 0x36 0x21 0xA4 0x52 0x01 0x00 0x00
568,901564800F76,06:49:34.836,06:49:35.009,173.037,3.929795361685651,YES,0x93 0x36 0x11 0xA5 0x55 0x02 0x00 0x00
568,901564800F76,06:49:34.836,06:49:35.065,228.93099999999998,2.970327303860115,YES,0x93 0x36 0x22 0xA3 0x56 0x01 0x00 0x00
568,901564800F76,06:49:34.836,06:49:35.493,657.473,1.034263003956056,YES,0x93 0x37 0x22 0xA4 0x57 0x02 0x00 0x00
568,901564800F76,06:49:34.836,06:49:36.033,1197.5359999999998,0.5678326163054807,YES,0x93 0x37 0x12 0xB3 0x5A 0x02 0x00 0x00
568,901564800F76,06:49:34.836,06:49:36.682,1846.275,0.3683091630445085,YES,0x93 0x37 0x21 0xA4 0x52 0x01 0x00 0x00
568,901564800F76,06:49:34.836,06:49:36.716,1880.2369999999999,0.3616565358515974,YES,0x93 0x37 0x11 0xA5 0x56 0x02 0x00 0x00
568,901564800F76,06:49:34.836,06:49:36.767,1931.56,0.3520470500528071,YES,0x93 0x34 0x41 0xB2 0x64 0x01 0x00 0x00
568,901564800F76,06:49:34.836,06:49:36.818,1982.183,0.3430561154040772,YES,0x93 0x38 0x22 0xA4 0x57 0x03 0x00 0x00
569,901564800F76,06:49:36.837,06:49:36.868,31.006,21.931239115009998,YES,0x93 0x38 0x11 0xA5 0x56 0x03 0x00 0x00
569,901564800F76,06:49:36.837,06:49:36.921,83.61300000000001,8.13270663652781,YES,0x93 0x38 0x21 0xA4 0x53 0x01 0x00 0x00
569,901564800F76,06:49:36.837,06:49:36.972,134.458,5.0573413259159,YES,0x93 0x38 0x12 0xB3 0x5A 0x01 0x00 0x00
569,901564800F76,06:49:36.837,06:49:37.023,185.327,3.6691901341952335,YES,0x93 0x34 0x41 0xB2 0x64 0x01 0x00 0x00
569,901564800F76,06:49:36.837,06:49:37.073,235.85,2.883188467246131,YES,0x93 0x39 0x21 0xA4 0x51 0x02 0x00 0x00
569,901564800F76,06:49:36.837,06:49:37.454,616.323,1.103317578607321,YES,0x93 0x39 0x11 0xA5 0x55 0x01 0x00 0x00
569,901564800F76,06:49:36.837,06:49:37.576,738.423,0.9208813918309694,YES,0x93 0x39 0x22 0xA4 0x57 0x01 0x00 0x00
569,901564800F76,06:49:36.837,06:49:37.629,791.682,0.8589307322889745,YES,0x93 0x39 0x12 0xB3 0x5A 0x02 0x00 0x00
569,901564800E70,06:49:36.837,06:49:38.442,1604.1989999999998,0.4238875600845033,YES,0x93 0xC4 0x31 0xA3 0x62 0x27 0x00 0x00
570,901564800F76,06:49:38.839,06:49:39.219,379.976,1.7895867107396257,YES,0x93 0x3A 0x12 0xB3 0x59 0x02 0x00 0x00
570,901564800F76,06:49:38.839,06:49:39.660,821.49,0.8277641845914131,YES,0x93 0x3A 0x21 0xA4 0x52 0x01 0x00 0x00
570,901564800F76,06:49:38.839,06:49:39.733,894.149,0.7604996482689127,YES,0x93 0x3A 0x11 0xA5 0x55 0x02 0x00 0x00
570,901564800F76,06:49:38.839,06:49:39.785,946.392,0.718518330670589,YES,0x93 0x3A 0x22 0xA4 0x58 0x03 0x00 0x00
570,901564800F76,06:49:38.839,06:49:40.200,1361.801,0.4993387433259338,YES,0x93 0x3A 0x41 0xB2 0x60 0x17 0x00 0x00
571,901564800F76,06:49:40.840,06:49:40.937,97.305,6.988335645650274,YES,0x93 0x3B 0x22 0xA4 0x57 0x02 0x00 0x00
571,901564800F76,06:49:40.840,06:49:41.401,561.252,1.211576974335949,YES,0x93 0x3B 0x21 0xA5 0x52 0x01 0x00 0x00
571,901564800FC4,06:49:40.840,06:49:41.648,808.168,0.4553508676413815,YES,
571,901564800F76,06:49:40.840,06:49:42.112,1272.483,0.5343882786646266,YES,0x93 0x3B 0x11 0xA5 0x55 0x02 0x00 0x00
571,901564800F76,06:49:40.840,06:49:42.145,1305.1950000000002,0.5209949471151819,YES,0x93 0x3B 0x12 0xB3 0x5A 0x01 0x00 0x00
571,901564800E70,06:49:40.840,06:49:42.292,1452.753,0.25331215974085064,YES,
571,901564800F76,06:49:40.840,06:49:42.586,1746.1219999999998,0.3894344152355907,YES,0x93 0x3A 0x41 0xB2 0x60 0x17 0x00 0x00
572,901564800F76,06:49:42.841,06:49:42.897,55.827,12.18048614469701,YES,0x93 0x3C 0x12 0xB3 0x5B 0x03 0x00 0x00
572,901564800F76,06:49:42.841,06:49:42.948,107.461,6.327877090293223,YES,0x93 0x3C 0x22 0xA4 0x58 0x01 0x00 0x00
572,901564800F76,06:49:42.841,06:49:42.998,156.821,4.336153958972331,YES,0x93 0x3C 0x21 0xA4 0x53 0x02 0x00 0x00
572,901564800F76,06:49:42.841,06:49:43.459,618.371,1.0996634706349426,YES,0x93 0x3C 0x11 0xA5 0x56 0x02 0x00 0x00
573,901564800F76,06:49:44.842,06:49:44.952,109.769,6.1948273191884775,YES,0x93 0x3D 0x22 0xA4 0x57 0x02 0x00 0x00
573,901564800F76,06:49:44.842,06:49:45.008,165.96099999999998,4.097348172160929,YES,0x93 0x3D 0x21 0xA5 0x52 0x02 0x00 0x00
573,901564800F76,06:49:44.842,06:49:45.054,212.044,3.2068815906132686,YES,0x93 0x3D 0x11 0xA5 0x56 0x04 0x00 0x00
573,901564800F76,06:49:44.842,06:49:45.110,268.292,2.534551906132125,YES,0x93 0x3D 0x12 0xB3 0x5A 0x01 0x00 0x00
574,901564800F76,06:49:46.843,06:49:47.360,517.4459999999999,1.314146790196465,YES,0x93 0x3E 0x21 0xA4 0x53 0x01 0x00 0x00
574,901564800F76,06:49:46.843,06:49:47.729,886.05,0.7674510467806557,YES,0x93 0x3E 0x11 0xA5 0x56 0x02 0x00 0x00
574,901564800F76,06:49:46.843,06:49:48.124,1281.045,0.5308166379791498,YES,0x93 0x3E 0x22 0xA3 0x56 0x02 0x00 0x00
574,901564800F76,06:49:46.843,06:49:48.213,1370.001,0.4963500026642316,YES,0x93 0x3E 0x12 0xB3 0x5B 0x03 0x00 0x00
575,901564800F76,06:49:48.844,06:49:49.291,446.945,1.5214399982100706,YES,0x93 0x3F 0x22 0xA4 0x56 0x03 0x00 0x00
575,901564800F76,06:49:48.844,06:49:49.367,522.354,1.3017991630197143,YES,0x93 0x3F 0x21 0xA4 0x52 0x01 0x00 0x00
575,901564800F76,06:49:48.844,06:49:49.416,571.5649999999999,1.1897159553156684,YES,0x93 0x3F 0x11 0xA5 0x56 0x02 0x00 0x00
575,901564800F76,06:49:48.844,06:49:49.468,623.95,1.0898309159387771,YES,0x93 0x3F 0x12 0xB3 0x5A 0x05 0x00 0x00
576,901564800F76,06:49:50.850,06:49:50.972,121.707,5.587188904500152,YES,0x93 0x40 0x22 0xA4 0x56 0x03 0x00 0x00
576,901564800F76,06:49:50.850,06:49:51.371,521.278,1.304486281792057,YES,0x93 0x40 0x21 0xA4 0x52 0x01 0x00 0x00
576,901564800F76,06:49:50.850,06:49:51.820,969.672,0.7012680576524846,YES,0x93 0x40 0x11 0xA5 0x56 0x03 0x00 0x00
576,901564800F76,06:49:50.850,06:49:51.927,1076.602,0.631616883490835,YES,0x93 0x40 0x12 0xB3 0x5A 0x02 0x00 0x00
576,901564800E70,06:49:50.850,06:49:52.320,1470.082,0.4625592313898136,YES,0x93 0xC4 0x31 0xA3 0x62 0x27 0x00 0x00
577,901564800F76,06:49:52.851,06:49:53.300,448.572,1.515921635768617,YES,0x93 0x41 0x22 0xA4 0x54 0x03 0x00 0x00
577,901564800F76,06:49:52.851,06:49:53.659,807.345,0.8422669366875376,YES,0x93 0x41 0x21 0xA4 0x53 0x01 0x00 0x00
577,901564800F76,06:49:52.851,06:49:53.732,880.934,0.7719079976479509,YES,0x93 0x41 0x11 0xA5 0x56 0x03 0x00 0x00
577,901564800FC4,06:49:52.851,06:49:54.132,1281.142,0.5307764478879,YES,0x93 0xC4 0x41 0xA3 0x63 0x81 0x00 0x00
577,901564800F76,06:49:52.851,06:49:54.143,1291.483,0.5265264815719602,YES,0x93 0x41 0x12 0xB3 0x5A 0x02 0x00 0x00
577,901564800F76,06:49:52.851,06:49:54.237,1385.184,0.490909510938619,YES,0x93 0x41 0x41 0xB2 0x63 0x90 0x00 0x00
578,901564800F76,06:49:54.853,06:49:54.986,133.766,5.0835040294245175,YES,0x93 0x42 0x22 0xA4 0x56 0x05 0x00 0x00
578,901564800F76,06:49:54.853,06:49:55.044,191.357,3.55356741587713,YES,0x93 0x42 0x21 0xA4 0x54 0x02 0x00 0x00
578,901564800F76,06:49:54.853,06:49:55.088,235.16,2.891648239496513,YES,0x93 0x42 0x11 0xA4 0x56 0x05 0x00 0x00
578,901564800F76,06:49:54.853,06:49:55.470,617.0369999999999,1.102040882475443,YES,0x93 0x42 0x12 0xB3 0x5A 0x04 0x00 0x00
578,901564800F76,06:49:54.853,06:49:55.994,1141.372,0.5957742085840549,YES,0x93 0x41 0x41 0xB2 0x63 0x90 0x00 0x00
579,901564800F76,06:49:56.854,06:49:57.271,417.048,1.6305077592986899,YES,0x93 0x43 0x22 0xA4 0x56 0x06 0x00 0x00
579,901564800F76,06:49:56.854,06:49:57.727,872.867,0.7790419388062557,YES,0x93 0x43 0x21 0xA4 0x54 0x01 0x00 0x00
579,901564800F76,06:49:56.854,06:49:57.846,992.165,0.6853698729545993,YES,0x93 0x43 0x11 0xA5 0x56 0x05 0x00 0x00
579,901564800F76,06:49:56.854,06:49:58.215,1361.18,0.4995665525499934,YES,0x93 0x43 0x12 0xB3 0x5A 0x04 0x00 0x00
579,901564800E70,06:49:56.854,06:49:58.281,1427.29,0.2578312746533641,YES,
579,901564800FC4,06:49:56.854,06:49:58.805,1951.328,0.1885895144229981,YES,
580,901564800F76,06:49:58.855,06:49:58.948,92.837,7.324665812122322,YES,0x93 0x44 0x21 0xA4 0x52 0x02 0x00 0x00
580,901564800F76,06:49:58.855,06:49:59.000,144.62,4.701977596459687,YES,0x93 0x44 0x11 0xA5 0x55 0x03 0x00 0x00
580,901564800F76,06:49:58.855,06:49:59.051,195.668,3.4752744444671584,YES,0x93 0x44 0x22 0xA4 0x57 0x06 0x00 0x00
580,901564800F76,06:49:58.855,06:49:59.440,585.375,1.1616485159086056,YES,0x93 0x44 0x12 0xB3 0x5A 0x07 0x00 0x00
580,901564800F76,06:49:58.855,06:49:59.602,746.836,0.9105077955535084,YES,0x93 0x41 0x41 0xB2 0x63 0x90 0x00 0x00
581,901564800F76,06:50:00.856,06:50:00.905,49.185,13.825353258107146,YES,0x93 0x45 0x21 0xA4 0x52 0x01 0x00 0x00
581,901564800F76,06:50:00.856,06:50:01.327,470.447,1.4454338108224731,YES,0x93 0x45 0x11 0xA5 0x56 0x03 0x00 0x00
581,901564800F76,06:50:00.856,06:50:01.408,551.415,1.233190972316676,YES,0x93 0x45 0x22 0xA4 0x56 0x03 0x00 0x00
581,901564800F76,06:50:00.856,06:50:01.458,601.6890000000001,1.1301519555783803,YES,0x93 0x45 0x12 0xB3 0x5C 0x05 0x00 0x00
581,901564800E70,06:50:00.856,06:50:02.784,1927.799,0.35273386903925147,YES,0x93 0xC4 0x31 0xA3 0x62 0x27 0x00 0x00
581,901564800E70,06:50:00.856,06:50:02.784,1928.3110000000001,0.3526402120819722,YES,0x93 0xC4 0x21 0xA2 0x63 0xB3 0x00 0x00
581,901564800E70,06:50:00.856,06:50:02.785,1928.937,0.19077865166151098,YES,
582,901564800F76,06:50:02.858,06:50:02.963,105.102,6.46990542520599,YES,0x93 0x46 0x21 0xA4 0x51 0x01 0x00 0x00
582,901564800F76,06:50:02.858,06:50:03.414,556.316,1.2223268789680686,YES,0x93 0x46 0x11 0xA5 0x56 0x03 0x00 0x00
582,901564800F76,06:50:02.858,06:50:03.463,605.452,1.1231278449819309,YES,0x93 0x46 0x22 0xA3 0x57 0x03 0x00 0x00
582,901564800F76,06:50:02.858,06:50:03.866,1007.9149999999998,0.6746600655809271,YES,0x93 0x46 0x12 0xB3 0x5C 0x04 0x00 0x00
583,901564800F76,06:50:04.859,06:50:04.917,58.391,11.645630319741056,YES,0x93 0x47 0x21 0xA4 0x51 0x02 0x00 0x00
583,901564800F76,06:50:04.859,06:50:04.968,109.247,6.224427215392642,YES,0x93 0x47 0x11 0xA5 0x56 0x03 0x00 0x00
583,901564800F76,06:50:04.859,06:50:05.350,491.123,1.384581866457079,YES,0x93 0x47 0x22 0xA4 0x56 0x03 0x00 0x00
583,901564800F76,06:50:04.859,06:50:05.420,561.825,1.2103412984470254,YES,0x93 0x47 0x12 0xB3 0x5A 0x04 0x00 0x00
583,901564800E70,06:50:04.859,06:50:06.850,1991.6000000000001,0.34143402289616387,YES,0x93 0xC5 0x11 0x9F 0x52 0x02 0x00 0x00
584,901564800E70,06:50:06.860,06:50:06.893,33.607,20.23387984646056,YES,0x93 0xC5 0x12 0xA4 0x5E 0x02 0x00 0x00
584,901564800F76,06:50:06.860,06:50:06.974,113.756,5.977706670417385,YES,0x93 0x48 0x22 0xA4 0x56 0x04 0x00 0x00
584,901564800F76,06:50:06.860,06:50:07.025,164.69400000000002,4.128869296999284,YES,0x93 0x48 0x21 0xA4 0x51 0x02 0x00 0x00
584,901564800F76,06:50:06.860,06:50:07.175,315.015,2.15862736695078,YES,0x93 0x48 0x12 0xB3 0x5A 0x05 0x00 0x00
584,901564800F76,06:50:06.860,06:50:07.276,416.18300000000005,1.6338966272048592,YES,0x93 0x48 0x11 0xA5 0x56 0x03 0x00 0x00
584,901564800F76,06:50:06.860,06:50:07.331,471.363,1.4426248984328427,YES,0x93 0x48 0x31 0xA7 0x62 0x54 0x00 0x00
585,901564800F76,06:50:08.861,06:50:08.981,119.80399999999999,5.675937364361791,YES,0x93 0x49 0x22 0xA4 0x55 0x03 0x00 0x00
585,901564800F76,06:50:08.861,06:50:09.372,510.99399999999997,1.3307396955737252,YES,0x93 0x49 0x21 0xA4 0x51 0x02 0x00 0x00
585,901564800F76,06:50:08.861,06:50:09.786,924.763,0.7353235369494671,YES,0x93 0x49 0x11 0xA5 0x56 0x03 0x00 0x00
585,901564800F76,06:50:08.861,06:50:09.840,978.96,0.6946146931437444,YES,0x93 0x49 0x12 0xB3 0x5A 0x02 0x00 0x00
585,901564800FC4,06:50:08.861,06:50:10.102,1240.956,0.5479646337178756,YES,0x93 0xC4 0x41 0xA3 0x63 0x81 0x00 0x00
586,901564800F76,06:50:10.862,06:50:11.265,402.86,1.687931291267438,YES,0x93 0x4A 0x22 0xA4 0x54 0x01 0x00 0x00
586,901564800F76,06:50:10.862,06:50:11.342,480.06100000000004,1.4164866548209498,YES,0x93 0x4A 0x21 0xA4 0x51 0x01 0x00 0x00
586,901564800F76,06:50:10.862,06:50:11.388,525.775,1.2933288954400648,YES,0x93 0x4A 0x11 0xA5 0x57 0x02 0x00 0x00
586,901564800F76,06:50:10.862,06:50:11.437,575.172,1.182255047185885,YES,0x93 0x4A 0x12 0xB3 0x5B 0x02 0x00 0x00
587,N/A,06:50:12.864,06:50:14.865,INF,0.0,NO,N/A
588,901564800E70,06:50:14.865,06:50:16.212,1347.25,0.5938021896455743,YES,0x92 0xC5 0x00 0x00 0x13 0x12 0x22 0x11 0x21 0x31 0x41
589,unknown,06:50:16.866,06:50:17.001,135.189,1.0651754210771587,YES,N/A
589,901564800F76,06:50:16.866,06:50:17.050,184.729,3.68106794277022,YES,0x93 0x4C 0x21 0xA4 0x51 0x02 0x00 0x00
589,901564800F76,06:50:16.866,06:50:17.426,560.102,1.2140645810941577,YES,0x93 0x4C 0x22 0xA4 0x55 0x01 0x00 0x00
589,901564800F76,06:50:16.866,06:50:17.503,636.895,1.0676799158417007,YES,0x93 0x4C 0x12 0xB3 0x5A 0x02 0x00 0x00
589,901564800F76,06:50:16.866,06:50:17.953,1087.135,0.6254972933444328,YES,0x93 0x4C 0x11 0xA5 0x56 0x02 0x00 0x00
590,901564800FC4,06:50:18.867,06:50:19.183,315.745,1.1654974742276203,YES,
590,901564800F76,06:50:18.867,06:50:19.338,471.523,1.442135378337854,YES,0x93 0x4E 0x21 0xA4 0x52 0x02 0x00 0x00
590,901564800F76,06:50:18.867,06:50:19.358,491.451,1.383657780735007,YES,0x93 0x4E 0x12 0xB3 0x5A 0x02 0x00 0x00
590,901564800F76,06:50:18.867,06:50:19.409,542.1049999999999,1.254369540956088,YES,0x93 0x4E 0x11 0xA5 0x56 0x03 0x00 0x00
590,901564800F76,06:50:18.867,06:50:19.560,692.809,0.9815114988402287,YES,0x93 0x4E 0x22 0xA4 0x55 0x01 0x00 0x00
591,901564800F76,06:50:20.868,06:50:21.313,444.138,1.5310556628795555,YES,0x93 0x4F 0x21 0xA4 0x52 0x01 0x00 0x00
591,901564800F76,06:50:20.868,06:50:21.415,546.88,1.243417203042715,YES,0x93 0x4F 0x11 0xA5 0x56 0x02 0x00 0x00
591,901564800F76,06:50:20.868,06:50:21.465,597.025,1.1389807796993425,YES,0x93 0x4F 0x12 0xB3 0x5A 0x03 0x00 0x00
591,901564800F76,06:50:20.868,06:50:21.517,648.413,1.0487143225074143,YES,0x93 0x4F 0x22 0xA3 0x55 0x04 0x00 0x00
592,901564800F76,06:50:22.869,06:50:22.920,50.675,13.418845584607796,YES,0x93 0x50 0x22 0xA4 0x54 0x03 0x00 0x00
592,901564800F76,06:50:22.869,06:50:22.971,101.545,6.696538480476637,YES,0x93 0x50 0x21 0xA4 0x52 0x01 0x00 0x00
592,901564800F76,06:50:22.869,06:50:23.022,152.04899999999998,4.4722425007727775,YES,0x93 0x50 0x11 0xA5 0x56 0x02 0x00 0x00
592,901564800F76,06:50:22.869,06:50:23.072,202.451,3.358837447085962,YES,0x93 0x50 0x12 0xB3 0x59 0x02 0x00 0x00
593,901564800F76,06:50:24.871,06:50:24.976,105.62100000000001,6.438113632705616,YES,0x93 0x51 0x21 0xA5 0x52 0x01 0x00 0x00
593,901564800F76,06:50:24.871,06:50:25.382,510.741,1.3313988890651034,YES,0x93 0x51 0x11 0xA5 0x54 0x02 0x00 0x00
593,901564800F76,06:50:24.871,06:50:25.479,608.223,1.118010992678672,YES,0x93 0x51 0x22 0xA4 0x56 0x01 0x00 0x00
593,901564800F76,06:50:24.871,06:50:25.530,658.842,1.032113921091855,YES,0x93 0x51 0x12 0xB3 0x5A 0x02 0x00 0x00
593,901564800E70,06:50:24.871,06:50:26.233,1362.302,0.27013099885341135,YES,
